,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
6803,680.3000000000001,1.7643642239258954,0.2765631083564065,58.769660525736384,0.2165554099220064,0.441831827282383,0.5581681727176165,0.11883988871511018,0.010592499680683506,5.995876849426222,0.08913252776663613,0.9108674722333638,0.08346022486292476,0.04989400235939149,0.03901059976406073
6804,680.4000000000001,1.7643637629226883,0.27656819504050145,58.770741446106555,0.21656087949949787,0.44183241083581537,0.5581675891641842,0.11883979045917234,0.010592433946186726,5.9958773914502395,0.08913204832539467,0.9108679516746053,0.0834609876335249,0.04989476346408311,0.03901052365359157
6805,680.5,1.7643633016203832,0.27657327996742137,58.77182199307703,0.21656634722718682,0.44183299312284646,0.5581670068771531,0.11883969221660766,0.01059236818964184,5.995877932883903,0.08913156868780221,0.9108684313121977,0.08346175033824928,0.04989552450951964,0.039010447549047915
6806,680.6,1.7643628400206612,0.2765783631379451,58.772902166813324,0.21657181310596862,0.4418335741454167,0.558166425854583,0.1188395939874162,0.010592302411070328,5.9958784737275685,0.08913108885403914,0.9108689111459609,0.08346251297710382,0.04989628549570286,0.03901037145042959
6807,680.7,1.7643623781252031,0.27658344455285144,58.773981967480935,0.21657727713673836,0.4418341539054666,0.558165846094533,0.11883949577159819,0.010592236610493681,5.995879013981591,0.08913060882428576,0.9108693911757142,0.08346327555009443,0.04989704642263454,0.039010295357736424
6808,680.8000000000001,1.7643619159356896,0.276588524212919,58.77506139524529,0.2165827393203913,0.44183473240493665,0.5581652675950629,0.11883939756915361,0.010592170787933383,5.995879553646329,0.0891301285987226,0.9108698714012774,0.083464038057227,0.04989780729031643,0.03901021927096824
6809,680.9000000000001,1.7643614534538015,0.27659360211892625,58.776140450271825,0.2165881996578225,0.4418353096457674,0.5581646903542322,0.11883929938008274,0.01059210494341092,5.995880092722136,0.08912964817752989,0.9108703518224701,0.08346480049850745,0.04989856809875032,0.03901014319012485
6810,681.0,1.7643609906812194,0.2765986782716518,58.77721913272601,0.21659365814992748,0.4418358856298993,0.5581641143701003,0.11883920120438564,0.010592039076947779,5.995880631209369,0.08912916756088807,0.9108708324391119,0.08346556287394169,0.049899328847937956,0.03901006711520608
6811,681.1,1.7643605276196246,0.27660375267187404,58.77829744277323,0.2165991147976012,0.4418364603592729,0.5581635396407267,0.11883910304206234,0.010591973188565444,5.995881169108385,0.08912868674897759,0.9108713132510224,0.08346632518353563,0.04990008953788111,0.03900999104621177
6812,681.2,1.7643600642706974,0.27660882532037123,58.779375380578884,0.21660456960173902,0.44183703383582856,0.558162966164171,0.11883900489311311,0.0105919072782854,5.995881706419538,0.0891282057419787,0.9108717942580213,0.08346708742729517,0.049900850168581555,0.03900991498314173
6813,681.3000000000001,1.7643596006361189,0.27661389621792165,58.78045294630835,0.21661002256323603,0.4418376060615069,0.5581623939384928,0.11883890675753798,0.010591841346129135,5.9958822431431855,0.08912772454007191,0.9108722754599281,0.08346784960522623,0.049901610740041055,0.03900983892599577
6814,681.4000000000001,1.7643591367175695,0.27661896536530345,58.78153014012698,0.2166154736829875,0.44183817703824835,0.5581618229617513,0.11883880863533716,0.010591775392118134,5.9958827792796825,0.08912724314343749,0.9108727568565625,0.08346861171733469,0.04990237125226138,0.03900976287477374
6815,681.5,1.7643586725167306,0.2766240327632948,58.78260696220014,0.21662092296188862,0.4418387467679934,0.5581612532320062,0.11883871052651067,0.010591709416273883,5.995883314829387,0.08912676155225593,0.910873238447744,0.0834693737636265,0.04990313170524428,0.03900968682947545
6816,681.6,1.7643582080352824,0.2766290984126736,58.78368341269313,0.21662637040083466,0.4418393152526826,0.558160684747317,0.11883861243105873,0.010591643418617867,5.995883849792652,0.08912627976670753,0.9108737202332925,0.08347013574410754,0.04990389209899155,0.03900961079010073
6817,681.7,1.7643577432749062,0.2766341623142179,58.784759491771304,0.2166318160007208,0.44183988249425643,0.5581601175057432,0.11883851434898142,0.010591577399171574,5.995884384169836,0.08912579778697272,0.9108742022130273,0.08347089765878372,0.049904652433504934,0.03900953475664939
6818,681.8000000000001,1.7643572782372825,0.2766392244687055,58.785835199599916,0.2166372597624422,0.4418404484946553,0.5581595515053444,0.11883841628027883,0.010591511357956487,5.995884917961294,0.0891253156132319,0.9108746843867681,0.08347165950766096,0.049905412708786206,0.03900945872912126
6819,681.9000000000001,1.7643568129240923,0.2766442848769141,58.78691053634425,0.21664270168689415,0.4418410132558198,0.5581589867441799,0.1188383182249511,0.010591445294994093,5.995885451167383,0.08912483324566546,0.9108751667543346,0.08347242129074516,0.049906172924837136,0.039009382707516166
6820,682.0,1.764356347337016,0.27664934353962145,58.787985502169555,0.21664814177497183,0.4418415767796904,0.5581584232203093,0.11883822018299843,0.010591379210305878,5.995885983788457,0.08912435068445372,0.9108756493155463,0.08347318300804223,0.04990693308165948,0.03900930669183393
6821,682.1,1.764355881477735,0.2766544004576053,58.78906009724113,0.2166535800275705,0.4418421390682075,0.5581578609317921,0.11883812215442087,0.010591313103913327,5.995886515824874,0.08912386792977713,0.9108761320702229,0.08347394465955807,0.04990769317925502,0.039009230682074375
6822,682.2,1.7643554153479297,0.276659455631643,58.79013432172414,0.21665901644558527,0.4418427001233118,0.5581572998766878,0.11883802413921855,0.010591246975837928,5.995887047276989,0.08912338498181609,0.910876615018184,0.08347470624529861,0.049908453217625506,0.03900915467823733
6823,682.3000000000001,1.7643549489492807,0.27666450906251217,58.79120817578383,0.2166644510299114,0.44184325994694357,0.558156740053056,0.11883792613739161,0.010591180826101165,5.995887578145159,0.08912290184075096,0.910877098159249,0.08347546776526975,0.049909213196772724,0.039009078680322606
6824,682.4000000000001,1.7643544822834694,0.27666956075099003,58.79228165958537,0.21666988378144414,0.4418438185410434,0.5581561814589562,0.11883782814894017,0.010591114654724523,5.995888108429739,0.08912241850676213,0.9108775814932378,0.08347622921947738,0.049909973116698425,0.03900900268833004
6825,682.5,1.764354015352176,0.276674610697854,58.79335477329398,0.2166753147010787,0.4418443759075518,0.5581556240924478,0.11883773017386434,0.01059104846172949,5.995888638131086,0.08912193498003003,0.9108780650199699,0.08347699060792742,0.04991073297740438,0.039008926702259444
