,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
11006,1100.6000000000001,2.0258815050916374,0.27227666966321584,57.85879230343336,0.231993718712594,0.5593464653562222,0.4406535346437765,0.11658402581409032,0.005117469831214225,5.942224066952065,0.04389512024035568,0.9561048797596443,0.08132848324242792,0.04861643286875766,0.03913835671312434
11007,1100.7,2.025881690216413,0.27227794831930685,57.8590640178527,0.23199523001720468,0.5593465005340056,0.440653499465993,0.11658398696277408,0.0051174264923435,5.94222399215949,0.043894763128812214,0.9561052368711878,0.08132869715242223,0.04861664944487245,0.03913833505551286
11008,1100.8,2.0258818755689982,0.27227922666711485,57.85933566676191,0.23199674098377165,0.5593465358242066,0.44065346417579204,0.11658394811790551,0.005117383157376333,5.9422239173245135,0.04389440604808597,0.9561055939519141,0.08132891104255448,0.04861686600142622,0.03913831339985749
11009,1100.9,2.0258820611493324,0.27228050470673926,57.85960725018209,0.23199825161240328,0.5593465712268049,0.44065342877319386,0.11658390927948303,0.005117339826312385,5.942223842447156,0.04389404899817472,0.9561059510018253,0.08132912491282668,0.04861708253842081,0.03913829174615803
11010,1101.0,2.0258822469573547,0.2722817824382795,57.859878768134394,0.2319997619032076,0.5593466067417798,0.4406533932582188,0.11658387044750496,0.005117296499151318,5.942223767527439,0.04389369197907629,0.9561063080209237,0.08132933876324086,0.048617299055858036,0.039138270094414306
11011,1101.1000000000001,2.0258824329930043,0.2722830598618349,57.86015022063991,0.23200127185629293,0.5593466423691115,0.44065335763088725,0.11658383162196963,0.005117253175892791,5.942223692565386,0.04389333499078847,0.9561066650092115,0.08132955259379908,0.04861751555373973,0.039138248444626135
11012,1101.2,2.0258826192562207,0.2722843369775049,57.8604216077198,0.23200278147176745,0.559346678108779,0.4406533218912196,0.11658379280287544,0.005117209856536467,5.942223617561017,0.04389297803330906,0.956107021966691,0.08132976640450335,0.04861773203206771,0.03913822679679334
11013,1101.3,2.0258828057469436,0.2722856137853889,57.860692929395135,0.2320042907497395,0.5593467139607624,0.4406532860392363,0.11658375399022082,0.005117166541082005,5.942223542514353,0.043892621106635825,0.9561073788933642,0.08132998019535571,0.04861794849084383,0.03913820515091573
11014,1101.4,2.0258829924651116,0.2722868902855864,57.8609641856871,0.2320057996903172,0.5593467499250409,0.44065325007495776,0.11658371518400398,0.005117123229529066,5.942223467425418,0.04389226421076661,0.9561077357892334,0.08133019396635822,0.048618164930069895,0.03913818350699312
11015,1101.5,2.0258831794106644,0.2722881664781966,57.861235376616776,0.23200730829360905,0.5593467860015942,0.4406532139984045,0.11658367638422343,0.0051170799218773115,5.942223392294231,0.04389190734569917,0.9561080926543009,0.08133040771751288,0.04861838134974773,0.039138161865025334
11016,1101.6000000000001,2.025883366583542,0.2722894423633191,57.86150650220531,0.23200881655972305,0.5593468221904017,0.440653177809597,0.11658363759087742,0.005117036618126403,5.942223317120816,0.04389155051143135,0.9561084494885687,0.08133062144882175,0.04861859774987918,0.03913814022501219
11017,1101.7,2.025883553983683,0.2722907179410533,57.86177756247382,0.23201032448876768,0.5593468584914428,0.44065314150855583,0.1165835988039644,0.0051169933182759995,5.942223241905193,0.04389119370796089,0.9561088062920391,0.08133083516028684,0.04861881413046606,0.039138118586953506
11018,1101.8,2.0258837416110276,0.2722919932114986,57.86204855744345,0.23201183208085108,0.5593468949046972,0.4406531050953015,0.11658356002348265,0.005116950022325764,5.942223166647385,0.04389083693528565,0.9561091630647144,0.0813310488519102,0.048619030491510194,0.03913809695084909
