,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
10800,1080.0,0.24187172711729063,0.6349121586060003,13.491883370377504,0.44256105327764095,0.01505807870373442,0.9849419212962652,0.08514593983793711,0.0037870502011193717,6.4440185060530375,0.044477167182926984,0.9555228328170731,0.08611466332131831,0.04519215046876439,0.03948078495312364
10801,1080.1000000000001,0.24187169508186107,0.6349140873981038,13.491924357209706,0.442564724421717,0.015057305367534846,0.9849426946324648,0.08514593802003906,0.003787033415576123,6.444018256592284,0.0444769709940226,0.9555230290059774,0.08611475207407027,0.04519224310880355,0.03948077568911973
10802,1080.2,0.24187166320941944,0.6349160157259266,13.491965334175939,0.44256839477615295,0.015056532356710515,0.9849434676432891,0.08514593620365263,0.0037870166313572727,6.4440180071284106,0.04447677481987468,0.9555232251801253,0.08611484081861394,0.045192335740623577,0.03948076642593772
10803,1080.3,0.24187163149987537,0.6349179435896163,13.492006301279346,0.4425720643411726,0.015055759671126507,0.9849442403288731,0.08514593438877673,0.0037869998484627624,6.444017757661434,0.044476578660483115,0.9555234213395168,0.08611492955495029,0.0451924283642252,0.03948075716357756
10804,1080.4,0.24187159995313853,0.6349198709893208,13.492047258523066,0.44257573311699994,0.015054987310647906,0.9849450126893518,0.08514593257541013,0.003786983066892532,6.444017508191373,0.044476382515847866,0.9555236174841522,0.0861150182830803,0.045192520979609144,0.03948074790203917
10805,1080.5,0.2418715685691186,0.6349217979251875,13.492088205910235,0.44257940110385896,0.0150542152751398,0.9849457847248598,0.08514593076355173,0.003786966286646523,6.4440172587182465,0.04447618638596882,0.9555238136140312,0.08611510700300494,0.04519261358677613,0.03948073864132247
10806,1080.6000000000001,0.24187153734772524,0.6349237243973647,13.492129143443998,0.44258306830197347,0.015053443564467273,0.9849465564355323,0.08514592895320026,0.003786949507724676,6.444017009242073,0.04447599027084596,0.9555240097291541,0.08611519571472517,0.04519270618572689,0.039480729381427396
10807,1080.7,0.2418715062888681,0.6349256504059994,13.492170071127486,0.4425867347115675,0.01505267217849541,0.9849473278215042,0.08514592714435468,0.003786932730126932,6.444016759762871,0.044475794170479144,0.9555242058295208,0.08611528441824198,0.045192798776462144,0.03948072012235387
10808,1080.8,0.2418714753924569,0.6349275759512397,13.492210988963842,0.4425904003328649,0.015051901117089298,0.9849480988829104,0.08514592533701373,0.0037869159538532317,6.444016510280658,0.044475598084868354,0.9555244019151317,0.08611537311355634,0.04519289135898262,0.03948071086410182
10809,1080.9,0.2418714446584013,0.6349295010332332,13.492251896956207,0.4425940651660897,0.015051130380114014,0.9849488696198856,0.08514592353117625,0.0037868991789035164,6.444016260795454,0.04447540201401351,0.9555245979859865,0.08611546180066922,0.04519298393328904,0.03948070160667118
10810,1081.0,0.24187141408661092,0.6349314256521278,13.492292795107716,0.4425977292114657,0.01505035996743465,0.984949640032565,0.08514592172684118,0.0037868824052777264,6.4440160113072755,0.044475205957914474,0.9555247940420856,0.08611555047958158,0.04519307649938214,0.039480692350061866
10811,1081.1000000000001,0.24187138367699548,0.6349333498080706,13.4923336834215,0.4426013924692168,0.015049589878916289,0.9849504101210833,0.0851459199240072,0.003786865632975803,6.444015761816143,0.04447500991657126,0.9555249900834287,0.08611563915029441,0.04519316905726264,0.03948068309427382
