,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
7901,790.1,1.8796860423592285,0.4407795379054798,46.83282590245723,0.46511858225379255,0.4876608240226776,0.5123391759773215,0.11507472335413069,0.005222853611582486,5.969135504290863,0.04538662756989376,0.9546133724301062,0.0808841712859588,0.04749269974494208,0.03925073002550581
7902,790.2,1.8797043208931905,0.4407863543861588,46.83355015352937,0.4651343971115314,0.4876716865683071,0.5123283134316918,0.11507478280845555,0.005222788801399757,5.969133433215736,0.04538604091995725,0.9546139590800428,0.08088441443120525,0.047492984452590745,0.03925070155474095
7903,790.3000000000001,1.879722591427001,0.44079316894843046,46.834274200770736,0.4651502075337526,0.48768254413643203,0.512317455863567,0.11507484222728552,0.005222724001883657,5.969131362909969,0.04538545437731907,0.9546145456226809,0.08088465756600045,0.04749326913485134,0.039250673086514885
7904,790.4000000000001,1.8797408539649139,0.44079998159304207,46.834998044260715,0.4651660135221303,0.48769339672963335,0.5123066032703657,0.1150749016106435,0.00522265921302939,5.969129293373098,0.0453848679419278,0.9546151320580722,0.08088490069033838,0.04749355379172638,0.039250644620827384
7905,790.5,1.8797591085111836,0.44080679232074105,46.835721684078734,0.4651818150783388,0.48770424435049226,0.5122957556495068,0.11507496095855219,0.0052225944348321595,5.969127224604666,0.045384281613732105,0.9546157183862679,0.08088514380421305,0.047493838423218346,0.039250616157678185
7906,790.6,1.8797773550700643,0.4408136011322743,46.83644512030414,0.4651976122040524,0.4877150870015899,0.5122849129984091,0.11507502027103442,0.005222529667287169,5.969125156604212,0.045383695392680584,0.9546163046073194,0.08088538690761846,0.047494123029329746,0.039250587697067046
7907,790.7,1.8797955936458104,0.44082040802838884,46.83716835301631,0.46521340490094554,0.48772592468550746,0.5122740753144915,0.11507507954811287,0.0052224649103896235,5.969123089371279,0.04538310927872191,0.9546168907212781,0.08088563000054859,0.04749440761006309,0.03925055923899371
7908,790.8000000000001,1.879813824242676,0.440827213009831,46.83789138229454,0.46522919317069256,0.487736757404826,0.512263242595173,0.1150751387898104,0.005222400164134724,5.969121022905405,0.045382523271804684,0.9546174767281953,0.08088587308299748,0.04749469216542088,0.03925053078345793
7909,790.9000000000001,1.8798320468649155,0.4408340160773478,46.838614208218196,0.4652449770149675,0.4877475851621268,0.5122524148378722,0.11507519799614974,0.005222335428517678,5.969118957206132,0.04538193737187756,0.9546180626281224,0.08088611615495911,0.04749497669540561,0.03925050233045946
7910,791.0,1.8798502615167831,0.44084081723168506,46.839336830866536,0.46526075643544484,0.4877584079599909,0.5122415920400081,0.11507525716715362,0.005222270703533686,5.969116892273001,0.04538135157888919,0.9546186484211108,0.08088635921642749,0.04749526120001979,0.03925047387999804
