time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,1.7389994666403215,0.09232207144458093,18.628816271516303,0.05708816631486768,0.4308270653806371,0.5691729346193634,0.11929474379059521,0.01135657088641059,6.001030451596923,0.09519757961521837,0.9048024203847816,0.08852543231161777,0.057078716863272705,0.0382921283136736,79881.35532852485,633
1199.0500000000002,1.729548738884145,0.09247640047179176,18.66629768964001,0.0569959552066841,0.42669207575899926,0.5733079242410006,0.11938637963701793,0.011561648243969363,6.002921143449191,0.09684227193623936,0.9031577280637608,0.0877484137185318,0.05744748434142587,0.03825525156585733,80250.56493152076,634
1199.0500000000002,1.7196864168664814,0.09269125691912365,18.700961769407453,0.05693548356195131,0.42238732335434453,0.5776126766456563,0.1194716882906424,0.011765291927719936,6.004893393951293,0.09847765666149406,0.901522343338506,0.08697825936158643,0.057821609745217606,0.038217839025471385,80597.68887224421,635
1199.0500000000002,1.7096100992075658,0.09287653280453334,18.73462641470864,0.05684956648533288,0.4179985856473447,0.582001414352655,0.11955431170393907,0.011968797904489212,6.006908103342503,0.10011180428166236,0.8998881957183377,0.08621051448827546,0.05819734492041127,0.03818026550796015,80935.9562312328,636
1199.0500000000002,1.6398211649535301,0.0296701474930124,5.985055906359209,0.01654074827762872,0.3879720647147683,0.6120279352852314,0.11721775275041753,0.010472428627728847,6.020911264621856,0.08934166010665576,0.9106583398933443,0.08950294255725359,0.05537614447090029,0.03846238555290992,73164.11145995372,637
1199.0500000000002,1.739989304048795,0.030817531574519975,6.218664157678884,0.01785341887798825,0.4312640639191397,0.5687359360808599,0.11888388366771063,0.010933966492935845,6.000834713753752,0.09197181446340634,0.9080281855365937,0.0898133270295311,0.056298020745817766,0.03837019792541817,78408.38946268872,638
1199.0500000000002,1.748165284703072,0.03094783100272036,6.245502491756362,0.01798482088793629,0.4348400934542074,0.5651599065457924,0.11907735126822079,0.011028980666378533,5.999193823302629,0.09262030560478617,0.9073796943952137,0.08966995867840905,0.056481075170766545,0.03835189248292334,79048.08098287035,639
1199.0500000000002,1.7405085432111236,0.031117039108693838,6.279076902935968,0.01803592148794424,0.4314758529069029,0.5685241470930978,0.1193211599082153,0.011364481784330275,6.000722031268582,0.09524280346773113,0.9047571965322689,0.08852269686236906,0.05707730494459805,0.03829226950554029,79941.3086807374,640
1199.0500000000002,1.7310602689753278,0.031206195659475983,6.2916936083943495,0.018026914060844557,0.42734006024071036,0.5726599397592895,0.11941354660005174,0.01157023440261602,6.002611463376071,0.09689214265404769,0.9031078573459524,0.08774471753388606,0.05744514896434435,0.038255485103564905,80310.95221910405,641
1199.0500000000002,1.7211266144078465,0.03126640949209863,6.303394492343107,0.017997122952889587,0.4230004079696797,0.5769995920303213,0.11949918947518397,0.011775026940036595,6.004597291080877,0.0985364585311177,0.9014635414688824,0.08696667085792269,0.05781114451245624,0.03821888554875426,80658.1251838946,642
1199.0500000000002,1.7109056115083572,0.03129616408811318,6.314812478991589,0.017947118593516175,0.41854296756876097,0.58145703243124,0.11958262855003829,0.011980978245992892,6.006639161599243,0.10018995559206893,0.8998100444079311,0.08618418066948572,0.05817174145655189,0.038182825854343794,80999.54469213958,643
1199.0500000000002,1.6268217369059876,0.017750611157399863,3.5800919992277436,0.009727527216826652,0.38240794604277684,0.6175920539572225,0.11701672709156866,0.01042718428016356,6.023507619809915,0.08910849361150405,0.9108915063884957,0.08941524792555874,0.055235864280928096,0.03847641357190713,72482.36502543792,644
1199.0500000000002,1.7397733170768326,0.018525165804052644,3.738179305718245,0.010596874096452533,0.43116411562593304,0.5688358843740658,0.1188826627601108,0.010935162003415322,6.000874987388409,0.09198281522648112,0.908017184773519,0.08980144888900966,0.05628018419223074,0.03837198158077702,78385.59169313984,645
1199.0500000000002,1.7482972308112026,0.01860962304849603,3.7547545524449695,0.010679224304521916,0.4348939845134681,0.5651060154865319,0.11908066678237775,0.011030576131721878,5.999165155822402,0.09263112500539078,0.9073688749946094,0.08966451273684924,0.0564708840629668,0.038352911593703326,79046.35366975873,646
1199.0500000000002,1.7407599118766908,0.018716507617499857,3.7750838720068693,0.010712272668734297,0.4315826044362243,0.5684173955637762,0.119325860772254,0.011366049681768813,6.000669815158581,0.0952521909848205,0.9047478090151795,0.08852023187771414,0.05707046549892529,0.038292953450107234,79948.86781945525,647
1199.0500000000002,1.73130236225329,0.01874067947301526,3.782677468284232,0.010689355002828473,0.42744211491588546,0.5725578850841149,0.11941812061889401,0.011571798549785023,6.002561298848184,0.0969015295888616,0.9030984704111382,0.08774087323814686,0.057436918912279776,0.03825630810876425,80319.56056475628,648
1199.0500000000002,1.7213334871053199,0.018803602186636563,3.7897279186004504,0.01068679537243254,0.42308582482387774,0.5769141751761236,0.11950426324989125,0.01177746566007057,6.004553373502988,0.0985526820029187,0.9014473179970814,0.08695913692310198,0.05779910598814706,0.038220089401190815,80667.89859847292,649
1199.0500000000002,1.7110928600063962,0.018810563013797778,3.7965963470042206,0.010650586133752967,0.4186189669961916,0.5813810330038083,0.11958788464921125,0.011983814075494394,6.006598823771386,0.10020926542376896,0.899790734576231,0.08617462500742167,0.05815759203899269,0.038184240796105384,81009.95131888047,650
1199.0500000000002,1.585287738713202,0.012504344691604604,2.5190449764466623,0.006708343229163921,0.3647738250138939,0.6352261749861053,0.11636475706738769,0.01027431797501573,6.031826015127133,0.08829406970462635,0.9117059302953736,0.08918652310114569,0.05484429406546213,0.03851557059345324,70338.55717316135,651
1199.0500000000002,1.7387640154890547,0.013244003627947332,2.6715138968721446,0.007532590876606508,0.4307138533597229,0.5692861466402765,0.11887042852271452,0.010934766321335157,6.001072296643677,0.09198895348452031,0.9080110465154796,0.08977693768596104,0.05624032800327814,0.03837596719967227,78311.47717603557,652
1199.0500000000002,1.7481196304949473,0.013311860780822337,2.6840457079586164,0.007597572319529277,0.4348108860922231,0.5651891139077774,0.11907947072512456,0.011031334623834488,5.9991977316451655,0.09263842503392479,0.9073615749660752,0.08965418171325835,0.05644815378655164,0.03835518462134461,79021.64063762568,653
1199.0500000000002,1.7408572321009412,0.013394334788088161,2.6987649953982413,0.007625082792772317,0.4316217204228341,0.5683782795771652,0.11932763224360701,0.011366528873838804,6.00064827717053,0.09525479267385804,0.9047452073261418,0.08851755559672755,0.05705626915708305,0.03829437308429147,79945.74777920461,654
1199.0500000000002,1.7313915669587765,0.013409814870980039,2.704206049080443,0.007607645486325071,0.4274771130102753,0.5725228869897243,0.11942015174801368,0.011572618724601766,6.002541116276468,0.09690674943434244,0.9030932505656575,0.0877366349352799,0.057421079979062574,0.03825789200209391,80318.53685865653,655
1199.0500000000002,1.7214054726869013,0.013427401004221762,2.7092547914450953,0.007589905580803956,0.4231126275728803,0.5768873724271196,0.11950622297844046,0.011778423115150077,6.00453666894516,0.09855907768150567,0.9014409223184945,0.08695293768842077,0.0577812307907976,0.03822187692092583,80668.20104060201,656
1199.0500000000002,1.71115535870086,0.01345337786936215,2.7141679074749367,0.007576146383024033,0.41864121462562737,0.5813587853743722,0.11959016584077779,0.011985179807400678,6.006583566110381,0.10021877402598531,0.8997812259740148,0.08616738373123975,0.05813862060034301,0.038186137939970326,81011.13446446722,657
1199.0500000000002,1.0233788889305284,0.007422646488368001,1.4973278260377003,0.0031006435749509993,0.1578251135979233,0.842174886402077,0.10683476676080894,0.008111649852577865,6.154614718196149,0.0759270609969038,0.9240729390030962,0.08765692833774001,0.05116285787134135,0.03888371421286596,45491.29991348147,658
1199.0500000000002,1.7319536877955595,0.0102812274128004,2.074250604250723,0.005815495210164644,0.42769977365967754,0.5723002263403243,0.1187744335828024,0.010919385647587519,6.002415867746419,0.09193380525681846,0.9080661947431816,0.08967258231092497,0.05605317968781065,0.038394682031219,77860.97111722022,659
1199.0500000000002,1.7467500260862745,0.010351353498318536,2.087660505968314,0.005887291008954899,0.4341910936782748,0.5658089063217252,0.11906121589924432,0.011028891971777042,5.999461267875544,0.09263211270949304,0.9073678872905069,0.08961791332426494,0.056348473226153106,0.03836515267738459,78881.46131805083,660
1199.0500000000002,1.7410129216233028,0.010415700040873535,2.0999041652920134,0.005911900050499102,0.43168021446485777,0.5683197855351418,0.11932609234694092,0.011362799691034894,6.000611789068232,0.09522476992165657,0.9047752300783435,0.0885215837881384,0.05700172103849297,0.038299827896150704,79910.4556361555,661
1199.0500000000002,1.7315793701684885,0.010435199417210187,2.104168217169688,0.0059026989831939495,0.42754918517933627,0.5724508148206622,0.11941934691537626,0.011569225690040515,6.002497979577738,0.09687898977335488,0.9031210102266453,0.08774015373389644,0.05736594602803572,0.03826340539719619,80291.43044185403,662
1199.0500000000002,1.7215856160720109,0.01044938965577763,2.1081123936681943,0.005889184089126241,0.42318038974637273,0.5768196102536274,0.11950579614914592,0.011775475825688164,6.004494661275704,0.09853476738309612,0.9014652326169037,0.0869543869590394,0.05772382449191895,0.038227617550808446,80646.216047419,663
1199.0500000000002,1.7113333153045243,0.010469517540938547,2.1119413790974955,0.0058784202665914855,0.41870730273674395,0.5812926972632553,0.11958989303459118,0.011982398423696732,6.006541756485094,0.10019574496128321,0.8998042550387169,0.08616801193250603,0.05808021259880395,0.03819197874011905,80992.03471842021,664
1199.0500000000002,1.639233985940248,0.1357513742042674,27.40065663075208,0.08495005121363161,0.3876356317443183,0.6123643682556812,0.11724679400632634,0.010505857947299416,6.020984399016218,0.0896046500050694,0.9103953499949305,0.08932859668066515,0.05519309374166925,0.03848069062583301,73032.20737569404,665
1199.0500000000002,1.7455511010014,0.14133463383155737,28.52023882127174,0.09260504097135473,0.43363156784898543,0.5663684321510147,0.11901629784448822,0.010997182379688315,5.999681408920002,0.09240064188367964,0.9075993581163203,0.08965287848231404,0.05615075231983583,0.03838492476801625,78603.91440900957,666
1199.0500000000002,1.7540254838095595,0.1419009534701212,28.645322270209412,0.09332457668828262,0.4373425772857976,0.5626574227142023,0.11921528746408701,0.011094131730048138,5.997980737766018,0.0930596399577963,0.9069403600422035,0.08950653008929996,0.05633189749713722,0.03836681025028628,79260.75313776356,667
1199.0500000000002,1.7464576796565574,0.14269733536476253,28.804386404138103,0.09367739235434805,0.4340066049250912,0.5659933950749088,0.11946522004739468,0.011434497787602488,5.999487962336797,0.09571403107858593,0.9042859689214142,0.08834305375908982,0.056912285847363,0.038308771415263385,80170.22543399988,668
1199.0500000000002,1.7369488896803336,0.14299271334751967,28.865470093378633,0.09357853911346915,0.4298338036185184,0.5701661963814806,0.11955944546681119,0.0116427089393195,6.001387724541805,0.09738008479815816,0.9026199152018419,0.08755338846689029,0.057268294469729884,0.03827317055302718,80546.98255840047,669
1199.0500000000002,1.727010091737132,0.14328539628011622,28.922063481391138,0.09346149178710277,0.42548250892372985,0.5745174910762703,0.11964673257704353,0.011849111884104136,6.0033729884510105,0.0990341451291232,0.9009658548708768,0.08677034882299714,0.05762928376000094,0.03823707162399942,80901.97569014615,670
1199.0500000000002,1.7168751251280976,0.143549658896371,28.976953643294234,0.09331465244110214,0.421055224833604,0.5789447751663962,0.11973104744372456,0.01205488618366919,6.005397312332411,0.10068304285930882,0.8993169571406913,0.085992268001953,0.05799453836617896,0.038200546163381685,81248.70358957774,671
1199.0500000000002,1.6283571911565164,0.04577989410751793,9.233483225050186,0.025839917571175836,0.38296671069993227,0.6170332893000677,0.1170790377610846,0.010468053365974027,6.02315026008149,0.08941014164086813,0.9105898583591319,0.0892520406781768,0.055071912598598935,0.03849280874014005,72440.77600798842,672
1199.0500000000002,1.7465175921051852,0.04794896841672564,9.671253091009136,0.02834535743675231,0.43404083076167854,0.565959169238321,0.11903467879087457,0.011003485198298666,5.999480106790402,0.09243932347912852,0.9075606765208715,0.08964078487630374,0.05613684349889281,0.03838631565011087,78627.0122855405,673
1199.0500000000002,1.755343988315468,0.048133620191135804,9.716516912949876,0.028551474643310166,0.43790781637254916,0.5620921836274517,0.11923906959911612,0.011101593745058657,5.997708735765709,0.09310365957397579,0.9068963404260243,0.08949877919997004,0.05632356563862404,0.038367643436137806,79304.28514218617,674
1199.0500000000002,1.7479097903338334,0.04844858847704217,9.771993536109028,0.028670275172118415,0.43462893927579077,0.565371060724208,0.11949166622952852,0.011442983015173267,5.999188613094079,0.0957638583089605,0.9042361416910394,0.08833525225898886,0.05690433266798902,0.038309566733201274,80223.35150881902,675
1199.0500000000002,1.7383995414230236,0.04852034238178831,9.792754385423411,0.028615501753522243,0.430453366158739,0.5695466338412614,0.11958607394374128,0.011651394043193722,6.001088668324207,0.09743102735140548,0.9025689726485945,0.08754384071289179,0.05725857438398056,0.03827414256160216,80600.901977431,676
1199.0500000000002,1.728374735083234,0.048644737679710934,9.81202576255531,0.028587596573681994,0.4260602846901449,0.5739397153098549,0.11967439804304611,0.011859770657241307,6.00308954356992,0.09910031579293785,0.9008996842070622,0.08675115699002792,0.05760967219565721,0.03823903278043499,80956.38388509277,677
1199.0500000000002,1.7180960894278623,0.048715367227008435,9.830766772841992,0.028523350950587,0.4215646042090497,0.5784353957909506,0.11975985553476236,0.012068284248414603,6.005140478560871,0.10077069808304544,0.8992293019169546,0.08595816821432559,0.05795959376278457,0.03820404062372101,81305.8772351974,678
1199.0500000000002,1.6031364720780807,0.02726818952126278,5.5000893907173944,0.014953418041261319,0.372216748975785,0.6277832510242144,0.11668335488470549,0.010374868686998806,6.028191896704888,0.08891472732113921,0.9110852726788607,0.08911140710057572,0.05483233060157554,0.03851676693984247,71108.42590255308,679
1199.0500000000002,1.746036499974711,0.02882767593825416,5.818759345137172,0.016703205440418742,0.4338235615053397,0.5661764384946598,0.11902881581679783,0.011003219182778985,5.999573389433019,0.09244164201877,0.90755835798123,0.08962656585432147,0.05611336744215593,0.038388663255784446,78587.12530448611,680
1199.0500000000002,1.755399136749809,0.02896879242722512,5.847148010598906,0.01684464671565709,0.43792768390813974,0.5620723160918613,0.11924089783003526,0.011102608789027215,5.997695182649865,0.09311074463480028,0.9068892553651997,0.0894929595907244,0.056310380531736814,0.0383689619468264,79295.80791720343,681
1199.0500000000002,1.7481420271967054,0.02914762397956669,5.880910118092645,0.016907110544270937,0.4347272813033797,0.5652727186966209,0.11949530652029042,0.011443734846825359,5.999140472108915,0.09576723284850311,0.904232767151497,0.08833348845299198,0.05689576828318764,0.038310423171681346,80228.00856734057,682
1199.0500000000002,1.7386154291059952,0.02921900441611145,5.893433292625029,0.016891008262847756,0.4305436999455405,0.5694563000544576,0.11959040669924606,0.011652982736293074,6.001042933950783,0.09744078184089247,0.9025592181591076,0.08753976709588454,0.057247647519947674,0.0382752352480051,80606.21071780751,683
1199.0500000000002,1.728549231368492,0.02926840266331309,5.905064623986862,0.016858227818452216,0.4261310549166824,0.5738689450833189,0.11967873401577123,0.011861848568656215,6.003051909214749,0.09911408791932043,0.9008859120806797,0.08674268550612359,0.05759418032253698,0.03824058196776299,80962.97686264398,684
1199.0500000000002,1.7182380102517878,0.029323748253254657,5.916361659483786,0.01682723740122631,0.42161997125842926,0.5783800287415688,0.11976470139431543,0.012071213453120802,6.005108534313423,0.10079107875219977,0.8992089212478003,0.08594634602010455,0.05794062289516042,0.03820593771048346,81313.4084619475,685
1199.0500000000002,1.5085275382814585,0.01874890581401561,3.783674178345612,0.009821884973680108,0.3326313984372642,0.6673686015627353,0.11517831438781716,0.010013060827740481,6.047245773998721,0.08693529576530594,0.913064704234694,0.08870021004256659,0.054062376866326346,0.03859376231336737,66232.71579379504,686
1199.0500000000002,1.744400503015473,0.020613212067469525,4.159066422732903,0.011836386841237227,0.4330956393436433,0.5669043606563575,0.11900655017367326,0.011000242123120662,5.999894865824123,0.09243392153946015,0.9075660784605398,0.08959735452889508,0.05606106713457194,0.03839389328654274,78473.30356194414,687
1199.0500000000002,1.7550994906149864,0.020734651925041418,4.181211633132882,0.011954021823556473,0.43778985136671655,0.5622101486332841,0.11923731344690743,0.011102401796935373,5.9977514725004655,0.09311180762708507,0.9068881923729147,0.08948284583683107,0.05628191302614789,0.03837180869738525,79260.36451792656,688
1199.0500000000002,1.7482641728333526,0.020837419567743844,4.20583668818816,0.011984717136375465,0.43477733952282815,0.565222660477171,0.11949611709909261,0.01144296810854719,5.999114183490909,0.09576016681654427,0.9042398331834558,0.088334291126193,0.05687954406639413,0.03831204559336058,80221.53796800827,689
1199.0500000000002,1.7387329615341567,0.020906718721415987,4.214820317891985,0.011983729765496824,0.4305911230155198,0.5694088769844804,0.1195916802189249,0.01165270719687571,6.00101711629918,0.09743744019150802,0.902562559808492,0.08753891893907018,0.05722968252730979,0.038277031747267654,80602.35636864192,690
1199.0500000000002,1.7286561179469362,0.020942957692755247,4.223151306599613,0.011960772528030152,0.42617324450916777,0.5738267554908323,0.1196802242392517,0.011861900857109907,6.00302794363097,0.09911329066250893,0.900886709337491,0.08674034720544417,0.05757466839126292,0.03824253316087121,80960.58805799382,691
1199.0500000000002,1.718337385024072,0.02096188776608134,4.231235229136406,0.011926536213976541,0.4216584502098778,0.5783415497901211,0.11976610748781687,0.01207127782107131,6.005086172220907,0.10079043289388559,0.8992095671061143,0.0859430443436752,0.05792006963134103,0.038207993036868074,81311.44911181807,692
1199.0500000000002,0.6891976590753732,0.008863328970194779,1.788177628473807,0.0030954515017939774,0.07439090557141204,0.9256090944285866,0.10003406785614492,0.006851386805356387,6.246955315820189,0.06849053479616513,0.9315094652038347,0.08720993604907545,0.04923806591000211,0.03907619340899974,32674.6665485208,693
1199.0500000000002,1.7314831738950862,0.015985445048325865,3.222406485168791,0.009092895596088729,0.42738467257250023,0.5726153274275001,0.11881333133419596,0.010960261390541053,6.0024488342724185,0.09224774074019998,0.9077522592598,0.08945398278223105,0.0557856190453412,0.038421438095465964,77640.42110911591,694
1199.0500000000002,1.7529705122307533,0.016117390840702163,3.2517051981349807,0.009241303723499326,0.43683083692894237,0.5631691630710572,0.1192038979562546,0.011093772198012771,5.998164570695968,0.09306551536209337,0.9069344846379067,0.08944836818721374,0.056153704367291016,0.03838462956327085,79053.75889749665,695
1199.0500000000002,1.7485964437779764,0.016218322964541596,3.2730835173292734,0.009285352309857305,0.4349133434560576,0.5650866565439412,0.11949214835563515,0.011434674878067094,5.999042108707199,0.09569394336117512,0.9043060566388249,0.08835507440098349,0.05681445161467363,0.038318554838532665,80174.3122659365,696
1199.0500000000002,1.7391422391457865,0.016253323044732197,3.280137260812057,0.00927371330678282,0.43076061273338784,0.5692393872666106,0.11958831116107878,0.011644113650868477,6.000930041496495,0.09736832585532913,0.9026316741446709,0.08756152020782051,0.05716637271689841,0.03828336272831024,80565.44999228128,697
1199.0500000000002,1.7290893764488964,0.016301874309504534,3.2866423865065526,0.00926774069258787,0.42635265401274725,0.5736473459872526,0.11967736572847776,0.011853512484320641,6.002935779264048,0.09904556644927313,0.9009544335507268,0.08676309777664641,0.05751129623468948,0.03824887037653118,80928.99561816211,698
1199.0500000000002,1.718777646046717,0.016334460200099765,3.292944512914744,0.009251485452001692,0.42184009398470146,0.5781599060152982,0.1197636348256433,0.012063165344571082,6.004992175315463,0.10072477640651793,0.899275223593482,0.08596532543240043,0.05785598392095581,0.038214401607903715,81283.42402204445,699
1199.0500000000002,0.615984659512917,0.715730831047735,144.48809694229644,0.8337529380324409,0.06018936204635543,0.9398106379536462,0.0982787538530327,0.006519619781966341,6.270681098815561,0.06633803874523113,0.933661961254769,0.08739462411274959,0.04905568110747669,0.03909443188925232,29062.64813948627,700
1199.0500000000002,1.479027108543408,0.6588146627403092,132.9981931862255,0.9809217212384047,0.3223865329345639,0.6776134670654371,0.11472070592718993,0.009966720248426158,6.054100238687271,0.08687812863299679,0.9131218713670032,0.08832869006923152,0.05398321588373178,0.038601678411626775,68040.75852521884,701
1199.0500000000002,1.4886080342253654,0.6580144079034213,132.8364711847117,0.981215207221123,0.32644931620816,0.6735506837918399,0.11487254198339547,0.010005840595233035,6.052221643530626,0.08710384728679799,0.9128961527132022,0.08843831272946955,0.054427344493996464,0.03855726555060065,68971.43369000878,702
1199.0500000000002,1.4795625431291881,0.6588694352549007,133.00919580128965,0.9813727014511201,0.322927536114343,0.6770724638856553,0.11502813491128247,0.010276527948697878,6.054139883956924,0.08933925546063375,0.9106607445393665,0.0875522099578013,0.055279412332357294,0.03847205876676528,69815.63285608424,703
1199.0500000000002,1.4845008929109187,0.6584264986086963,132.91961644989277,0.9813918895711421,0.3255110159370233,0.6744889840629764,0.115015878293657,0.010219758811333347,6.053398008627937,0.0888551964918384,0.9111448035081617,0.08822004987130971,0.057133163185099964,0.038286683681491684,71177.37602344496,704
1199.0500000000002,1.4751698046646198,0.6592762238360546,133.09118821461885,0.9814092561380022,0.32181611759465,0.6781838824053505,0.11507520270938261,0.010395836051260664,6.055343889031301,0.09033949602318234,0.9096605039768179,0.08758276283174647,0.05764055756669521,0.038235944243330995,71415.01982047172,705
1199.0500000000002,1.4653841820083613,0.6601690807479954,133.27143280777813,0.9814249016827199,0.317942801095647,0.6820571989043537,0.1151355084646593,0.010578415566036678,6.057381785022956,0.09187795730863359,0.9081220426913663,0.08691452714610848,0.058115478236949715,0.03818845217630612,71639.29191276142,706
1199.0500000000002,0.40348479784740326,0.23546407567505812,47.53385327746837,0.08857571182784554,0.029053111682466142,0.9709468883175333,0.09280016516559064,0.0060121218011394565,6.35353261059248,0.06478567995907847,0.9352143200409214,0.08721274070623031,0.04762033612517056,0.03923796638748295,22000.988508891678,707
1199.0500000000002,1.7291175342414575,0.555990981441722,112.24052711268757,0.7002907239335433,0.42626498739107077,0.5737350126089302,0.11840353714229386,0.010576024986120137,6.002874797397105,0.08932186690342395,0.910678133096576,0.09068301666544124,0.05693139360989926,0.03830686063901003,70704.69186720478,708
1199.0500000000002,1.7704264174521467,0.5586976036446859,112.78574674548247,0.7187325675141298,0.44463774783842114,0.5553622521615782,0.11912393058055237,0.01080811570554997,5.99473641874996,0.09073000734402084,0.9092699926559792,0.09075838949240189,0.05744981986492285,0.038255018013507655,75107.67679006404,709
1199.0500000000002,1.760207336820688,0.5616382812272228,113.38058445262178,0.7246794812269843,0.4399932699820665,0.5600067300179312,0.11951449238426988,0.011316764535994861,5.996704535862084,0.0946894749674947,0.9053105250325052,0.08880238175711933,0.05723158883727362,0.03827684111627262,77616.62918672623,710
1199.0500000000002,1.7538966239129075,0.5624338060741516,113.53941364691289,0.7253631260399438,0.4372756379114421,0.5627243620885581,0.1195942181491082,0.01147398649138918,5.997996139038015,0.095940967973201,0.9040590320267989,0.08831373190408974,0.057897421954382154,0.038210257804561595,78184.3793412697,711
1199.0500000000002,1.7445637725773495,0.563429164506861,113.74116078719672,0.725835341612205,0.4331808640302414,0.566819135969759,0.11967848429127874,0.011670533681273014,5.999867489833237,0.0975157174913292,0.9024842825086707,0.08757439015349723,0.05830328321991488,0.03816967167800846,78633.89538977001,712
1199.0500000000002,1.7379675302704214,0.5641390225096329,113.88387710721565,0.7261839239978135,0.430362029587918,0.5696379704120812,0.11974035738435743,0.011813916822496235,6.001225990635647,0.09866277317831655,0.9013372268216834,0.08713506238560761,0.05901698763669205,0.03809830123633105,79024.5521122629,713
1199.0500000000002,0.24743920050541815,0.10463958541285116,21.122850793690347,0.029874296728424073,0.013454271649066535,0.9865457283509343,0.08673712454545182,0.005105411990126525,6.439471457411246,0.05886074751203184,0.9411392524879683,0.087377639145987,0.04651747323477353,0.039348252676522706,16124.880116213302,714
1199.0500000000002,0.37489829294118937,0.40671950155463044,82.10369262017919,0.1931459836965097,0.035882566358984486,0.9641174336410157,0.11825538414117395,0.03245982748568939,6.370074055741924,0.2744892133350161,0.7255107866649839,0.10960633351643354,0.06996091012475066,0.037003908987524856,65237.41264900695,715
1199.0500000000002,2.0882294184478645,0.367455253649309,74.17975879475571,0.36762322585694673,0.5906729914058554,0.4093270085941437,0.1163634821644874,0.004216056400101743,5.930876237260239,0.036231782627613125,0.9637682173723869,0.09605934434720896,0.06366378481031292,0.03763362151896874,75303.54377790872,716
1199.0500000000002,2.0182559630285675,0.37744384373638795,76.19484639511346,0.3749816903941901,0.5586908978198984,0.44130910218010105,0.11729757872871416,0.006048046771453659,5.945841134045658,0.05156156398446945,0.9484384360155307,0.08942129958849611,0.05855883741037836,0.03814411625896213,78203.78352811732,717
1199.0500000000002,2.00201434188699,0.3791966161202035,76.54867243355685,0.37575374821057317,0.5513186585882119,0.44868134141178856,0.11745763449481487,0.0064138598761353405,5.949270423022007,0.05460572861500761,0.9453942713849923,0.08814731638835366,0.058405337879522845,0.038159466212047785,78651.97510734484,718
1199.0500000000002,1.9857747174586087,0.38081267144173764,76.87493759902007,0.3762933541843216,0.54394968626029,0.4560503137397086,0.11760375475185318,0.00676410837017555,5.952672560305372,0.0575160905972328,0.9424839094027672,0.08688725129007457,0.05826618664157398,0.038173381335843186,78893.54507584417,719
1199.0500000000002,1.9776394745551744,0.381653525763042,77.04487702326689,0.3766081234502824,0.5403591910559155,0.4596408089440852,0.11768012548595337,0.006946230396060531,5.95443508183512,0.059026367007859,0.940973632992141,0.0864233696313812,0.05894876655894227,0.038105123344105804,79509.88469803205,720
1199.0500000000002,0.10563481468779115,0.04644420194291735,9.37519996973147,0.01103512557643551,0.0038979705897390143,0.9961020294102607,0.07761081516057314,0.004155245983009043,6.575740513707265,0.053539522474851296,0.9464604775251487,0.08812617530746927,0.045299740574961174,0.039470025942503914,9912.215026438764,721
1199.0500000000002,1.0311696384829763,0.20284350652007804,40.94787842016717,0.10591169005283974,0.1578304340473693,0.8421695659526314,0.10793154589181311,0.009044081051730612,6.151875585998624,0.08379460304070377,0.9162053969592963,0.08755564130795737,0.05112351594165896,0.03888764840583411,44058.59161252622,722
1199.0500000000002,0.9419107638705719,0.32156190310049354,64.90778950171175,0.1886096367559082,0.14949370254665245,0.8505062974533473,0.12158501189721307,0.02439610877511368,6.180184947965009,0.20065061834810827,0.7993493816518917,0.09913957388905634,0.06255910564885188,0.03774408943511483,72759.81517562964,723
1199.0500000000002,1.2788183572834146,0.3217003699809508,64.98511135083825,0.22145715187798065,0.17857837125040862,0.821421628749593,0.12187289713090599,0.017862122315430787,6.066487086408747,0.14654514614341255,0.8534548538565876,0.11842271061449997,0.0854363390952651,0.03545636609047361,100048.23686842204,724
1199.0500000000002,1.621839260991122,0.3112018341889277,62.85652446100387,0.2427292763905406,0.41129630687215196,0.5887036931278458,0.12087843526890199,0.015239822924768531,6.039356460931109,0.12606489131353824,0.8739351086864616,0.11561883229654653,0.08424636680418429,0.035575363319581714,99755.7233081621,725
1199.0500000000002,1.607578464567613,0.2923362892391583,59.03974291015642,0.2207322303817524,0.2921908825396336,0.707809117460366,0.11853575944235548,0.009270958212884647,5.978919979508818,0.0782036493159604,0.9217963506840394,0.1131145932407839,0.08388916696058416,0.035611083303943664,99812.85036526617,726
1199.0500000000002,2.0942160254128197,0.2538253894285971,50.78132510116353,0.21618359609091042,0.5001513899144612,0.49984861008553894,0.11412952217739718,-0.0018233699645702618,5.867451797633876,-0.017050410263069603,1.0170504102630695,0.10873916853446311,0.08247178476014645,0.035752821523985755,98930.18395292347,727
1199.0500000000002,0.014039181975431414,0.01275421105585641,2.5746612585013002,0.002684498859772326,0.00024894054049982167,0.9997510594595012,0.05823539082021386,0.002777214197251271,6.875697056283957,0.04768945752979685,0.9523105424702033,0.0905497433924346,0.043480040198393945,0.03965199598016062,3373.7751165472755,728
1199.0500000000002,0.255766160340673,0.05935117858748641,11.980878179319504,0.016236439079444,0.014146861809512296,0.9858531381904878,0.08710704425288394,0.005140446509241494,6.433890037605958,0.05901298285266047,0.9409870171473397,0.08733749209390537,0.04655890216648664,0.03934410978335136,16428.806134884373,729
