time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,1.6934258176171855,0.05139312490920124,2.0741537896994013,0.029902261426002653,0.4106037800613905,0.5893962199386097,0.11808341107770184,0.010680168147071876,6.009945951156167,0.09044596564551691,0.9095540343544831,0.089833735951275,0.05585190142168485,0.03841480985783154,70803.27463569237,450
1199.0500000000002,1.8116580657195502,0.053181287489507525,2.1465294091936835,0.03236195450270864,0.4633621153292247,0.5366378846707744,0.12025641103904483,0.011461002974819357,5.986743198929576,0.09530471491156615,0.9046952850884338,0.0895657093556929,0.057736010266433394,0.038226398973356716,79037.16287340649,451
1199.0500000000002,1.8031586447974655,0.05328239146204361,2.1499148955067318,0.032328928105949103,0.4596027071820402,0.5403972928179597,0.12036004081225087,0.011667543946362317,5.988458385568524,0.09693868371610825,0.9030613162838916,0.08879112489106229,0.058107901473248166,0.03818920985267597,79462.94000125353,452
1199.0500000000002,1.7838184477229855,0.05340345604217879,2.155808128512718,0.03218292765116032,0.45106136892924137,0.54893863107076,0.12054000745607271,0.01208106664883736,5.992350986546077,0.10022453873802797,0.899775461261972,0.08720538163462047,0.05880733862241042,0.038119266137759324,80179.60249190115,454
1199.0500000000002,1.0412888283691057,0.5027384545724096,20.297646283856547,0.4229040808274969,0.16538844308438128,0.8346115569156192,0.10703116921647886,0.008089640446002777,6.150974520492065,0.07558209907976643,0.9244179009202336,0.08805104327549178,0.05159673102887345,0.03884032689711264,44387.76187997434,455
1199.0500000000002,1.755398067297681,0.5472720172610002,22.096047461611594,0.6825436527506838,0.43941425097540493,0.5605857490245955,0.1189531348307272,0.010865370672695713,5.998537264032807,0.09134160848704208,0.9086583915129578,0.09034321088788527,0.05678364731073162,0.03832163526892674,75972.06086224313,456
1199.0500000000002,1.7678053390564155,0.5476420418125307,22.109650318124267,0.686641984955638,0.44489592757754554,0.555104072422454,0.11920360575901112,0.010967725499165892,5.9960686623359125,0.09200832643515987,0.9079916735648401,0.09027580385635987,0.05705849454397314,0.038294150545602736,76881.75039890793,457
1199.0500000000002,1.7609419399198523,0.5489322570433182,22.16147856368963,0.6885168268531158,0.4419223054022903,0.5580776945977093,0.11944999439145818,0.011297943452875565,5.99746581769029,0.0945830236615354,0.9054169763384646,0.08915997372547117,0.05768836650100281,0.03823116334989977,77822.25152504108,458
1199.0500000000002,1.7417679343394485,0.5505726419322761,22.227975485935247,0.688281475952717,0.4335660112175752,0.5664339887824245,0.11962722387910667,0.011706887451479917,6.001327726206221,0.09786138822009857,0.9021386117799015,0.0875952658066519,0.058413251261814514,0.038158674873818466,78521.95415352023,460
1199.0500000000002,1.7318077607915185,0.5513627714417219,22.26121167121575,0.6879746612367447,0.4292390964217194,0.5707609035782808,0.11970739366763516,0.011907544984239866,6.003335855276745,0.09947209287935191,0.900527907120648,0.08682089126718891,0.05878226907947458,0.03812177309205241,78852.90206161226,461
1199.0500000000002,0.7791984294306462,0.16231771094011524,6.552652055745769,0.07064658594423126,0.0963686323102729,0.9036313676897259,0.1018630644773606,0.007102375606162466,6.220655185480031,0.06972473918139262,0.9302752608186073,0.08765538332365386,0.05008404489969047,0.038991595510030966,35002.241245090845,462
1199.0500000000002,1.7971324932738972,0.23553164304917878,9.506436356605054,0.17659700393216085,0.45689635781059285,0.5431036421894072,0.11972631653629265,0.011105062871517182,5.989645772253742,0.09275372996281368,0.9072462700371864,0.09031869727052202,0.056836622006322134,0.03831633779936777,76984.73731324254,463
1199.0500000000002,1.8171878785949471,0.23677033689755675,9.556013335318474,0.1790888362518102,0.4657972146291189,0.5342027853708812,0.1201027543952802,0.01123967865610127,5.985615404347018,0.09358384922175086,0.9064161507782492,0.09029470889168868,0.05718138321579068,0.03828186167842089,78282.53703047536,464
1199.0500000000002,1.812854010466652,0.23774780735358095,9.597104943154543,0.17978164520837014,0.4638762134768952,0.5361237865231046,0.12039397708320725,0.011583457817513984,5.986491345571779,0.09621293296933568,0.9037870670306642,0.08917628231441585,0.057816685749688165,0.03821833142503156,79345.47942476152,465
1199.0500000000002,1.803717367663565,0.23815685988041463,9.612105695504884,0.17960250438589828,0.45982812344332347,0.5401718765566753,0.12049386822482204,0.011793718814867016,5.988330843167416,0.09787816111923334,0.9021218388807668,0.08837755951164446,0.058164080028321206,0.03818359199716798,79719.58343397584,466
1199.0500000000002,1.7940476482847163,0.23841901806330026,9.626104442424152,0.17924159160682168,0.4555515118742283,0.5444484881257703,0.12058294769548365,0.011999727656035864,5.9902796660092035,0.09951430018356358,0.9004856998164363,0.08758017228150569,0.058510883265366256,0.03814891167345916,80067.58860086478,467
1199.0500000000002,1.7841575455456193,0.23888730695932797,9.639718220540757,0.17906848037083015,0.4511855682395982,0.5488144317604029,0.12067452174786811,0.012210372079722896,5.99226417219758,0.10118433059237471,0.8988156694076253,0.08678726165862902,0.058861392850983754,0.038113860714901256,80405.95950106284,468
1199.0500000000002,0.5097396155458348,0.0792909963741151,3.2001498846712977,0.026643043098542263,0.04586533860842074,0.9541346613915774,0.09548406482156278,0.0060731704262418276,6.30981842674465,0.06360402058157698,0.9363959794184231,0.08748829027787389,0.04854727995886249,0.039145272004113774,25685.92247684802,469
1199.0500000000002,1.7850245573630033,0.14414000132496124,5.815568191099813,0.09611513975999034,0.45146006783973097,0.5485399321602679,0.11954066727322929,0.011062413659784514,5.992029106442586,0.09254100274491184,0.9074589972550882,0.09020511340040914,0.05662814933721626,0.03833718506627833,76153.59908981025,470
1199.0500000000002,1.8177287731229783,0.14532940828649665,5.865286843397781,0.09818256681070366,0.46600136060770814,0.5339986393922925,0.12011258708409271,0.011241762024417354,5.98548624900541,0.0935935370640644,0.9064064629359354,0.09027764850566661,0.057113906549632484,0.03828860934503671,78202.26570490269,471
1199.0500000000002,1.8152318971256147,0.14596814150897836,5.893423250733141,0.0986003280293663,0.4648994122416358,0.5351005877583648,0.12042947849056776,0.011589163566518321,5.985994751265842,0.0962319500991077,0.9037680499008923,0.08918690816678196,0.057782825092463505,0.03822171749075359,79384.8616226484,472
1199.0500000000002,1.8061493359304794,0.14629576183585175,5.902560795149326,0.09854079833346484,0.46087286020271145,0.5391271397972879,0.12053136098687123,0.011800700831870592,5.987822330749989,0.09790564256103748,0.9020943574389623,0.0883877849513109,0.058129801997184816,0.0381870198002813,79764.80495577042,473
1199.0500000000002,1.7964899392953313,0.14651226515480215,5.910997082058751,0.09837190301274266,0.45659763097991685,0.5434023690200823,0.1206232990094713,0.012009269382457057,5.989766172883096,0.09956010920289565,0.9004398907971044,0.08758844273980071,0.058474491336188504,0.03815255086638099,80115.40690908588,474
1199.0500000000002,1.786568524720834,0.14664883616011185,5.9191850112890485,0.09812979425898496,0.45221413093415863,0.547785869065841,0.12071096659621312,0.012216706059299165,5.9917623243847675,0.1012062642104079,0.898793735789592,0.08679021006219118,0.05881940783216938,0.03811805921678438,80455.43595912751,475
1199.0500000000002,0.23464903474581336,0.03819009761454828,1.541336031006653,0.01004581725448557,0.013529463759176862,0.9864705362408234,0.08594335545223394,0.004868959550628537,6.448760068306576,0.05665312373270435,0.9433468762672957,0.08774269904325725,0.046746442999969676,0.03932535570000298,15688.949561624042,476
1199.0500000000002,1.655500428254659,0.10041699377427482,4.053209716217497,0.06074249235875505,0.3941213483776721,0.605878651622328,0.11751428486776568,0.010562669242599788,6.017473072913901,0.089884129702239,0.910115870297761,0.08948104130113987,0.05534502822404582,0.03846549717759513,68564.80704548425,477
1199.0500000000002,1.8128364725234696,0.10455286152899626,4.217724857997384,0.06730098426596447,0.4637922954769741,0.5362077045230256,0.12002916090085902,0.011216118024210533,5.986449285389193,0.0934449399593188,0.9065550600406811,0.0902440289248241,0.056946373505072014,0.03830536264949296,77761.26183550776,478
1199.0500000000002,1.8164695468541185,0.10511066065114379,4.243728175656459,0.06778953737930654,0.46543535032861894,0.5345646496713801,0.12043325740272275,0.01157749484261798,5.98573729066492,0.09613204102098069,0.9038679589790194,0.08923604786477732,0.05771809386568131,0.038228190613431905,79338.36236757044,479
1199.0500000000002,1.8075250835253236,0.10529855103266547,4.250350078407336,0.06770927249353689,0.46146941840542033,0.5385305815945792,0.12053497966715512,0.011787350880353622,5.9875395202199755,0.09779195126099478,0.9022080487390053,0.0884406005895668,0.05806874058763052,0.03819312594123694,79731.39590861478,480
1199.0500000000002,1.797893200988766,0.10546274199043044,4.256407731021323,0.06759461506275191,0.4572047791958064,0.542795220804195,0.1206276814389399,0.011996347228069958,5.989477763152168,0.0994493720446764,0.9005506279553236,0.08763983112780764,0.058411671537681384,0.038158832846231935,80087.31789159871,481
1199.0500000000002,1.7879612886098268,0.10558808650605264,4.262272309117466,0.06744415293794208,0.45281433332025944,0.5471856666797412,0.12071681644002108,0.012205287676175966,5.991474520602582,0.1011067722141136,0.8988932277858865,0.08683808557657978,0.058752637290645636,0.03812473627093595,80430.37366410378,482
1199.0500000000002,0.03276792377176099,0.010905492615231032,0.43958642670955583,0.0023334079097850893,0.0008580536012168901,0.9991419463987832,0.06612608022667076,0.003223211897662697,6.751618861183199,0.04874342901394872,0.9512565709860512,0.08960666555475374,0.04428452779836981,0.039571547220163,5266.483643853471,483
1199.0500000000002,0.5350414500290207,0.045252537972312365,1.8265846629123914,0.014909213816500736,0.049712865173538914,0.9502871348264614,0.0961601878856579,0.006174709247874895,6.300242022703616,0.06421274108712824,0.9357872589128716,0.08748233485182347,0.0486861067090185,0.03913138932909821,26529.26923235578,484
1199.0500000000002,1.2407295865282226,0.06869921374251171,2.771821069889111,0.03387129005537771,0.23007493707169888,0.7699250629283014,0.11063498045267442,0.008884807812490899,6.104163789330274,0.08030740142632027,0.9196925985736796,0.08832618369560633,0.05264785221862632,0.038735214778137406,51369.9694926565,485
1199.0500000000002,1.8194608405444999,0.08207849304361023,3.3118695239769713,0.051661900817041605,0.46673754733156947,0.53326245266843,0.12038780843909465,0.01149487197105339,5.985117725532645,0.09548202627632842,0.9045179737236717,0.08952250621934368,0.057429057577676336,0.038257094242232274,78987.9121605483,486
1199.0500000000002,1.811552294017422,0.08220126279669207,3.3175577927488726,0.05160092705891621,0.4632347629642296,0.5367652370357712,0.12049954407091426,0.011702529542560566,5.9867164245274385,0.09711679492578562,0.9028832050742144,0.08875462686228565,0.057808216498878504,0.038219178350112196,79465.15725516874,487
1199.0500000000002,1.8022367576834672,0.08235419597968181,3.322400649062245,0.051534274325272265,0.4591086269027926,0.540891373097208,0.12059525060647087,0.011910802886233581,5.988592537996045,0.09876676474512192,0.901233235254878,0.08796186059900822,0.05815800561056358,0.03818419943894398,79851.37620143351,488
1199.0500000000002,1.7924498844475214,0.0824266931124872,3.3270075305699534,0.051403505854536125,0.45477910266385646,0.545220897336144,0.1206850840586005,0.01211879004149079,5.9905617663815045,0.10041663490724266,0.8995833650927573,0.0871624553648647,0.05849967048586643,0.03815003295141328,80209.67320664164,489
1199.0500000000002,0.028529033560865502,0.8051825820908437,32.50924473343925,0.8710905897917145,0.0007143499056018935,0.999285650094398,0.06481491994637754,0.0031360312793533352,6.772018522216262,0.048384404114645695,0.9516155958853542,0.08978964599394337,0.04417976777642393,0.03958202322235758,4905.185895886358,490
1199.0500000000002,0.3709094013402899,0.7804313764551709,31.509910526435448,0.9985121983627717,0.03014909674087075,0.9698509032591277,0.0913715731953031,0.005596336082572474,6.370412714787824,0.06124810908282574,0.9387518909171743,0.08735754693312638,0.048544368163707476,0.03914556318362923,22829.361765773458,491
1199.0500000000002,0.37514342275673285,0.7799045786783216,31.488637387497686,0.9985242947332249,0.03314379817497395,0.9668562018250269,0.09138397934654331,0.005530941728385997,6.369116039697379,0.06052419431563473,0.9394758056843653,0.08783658420732118,0.04934945246006201,0.03906505475399383,23783.412441662636,492
1199.0500000000002,0.370692177349384,0.7804612648088541,31.511111879058586,0.9985281384955098,0.03347012462087142,0.9665298753791289,0.09141106711951087,0.005703362421006121,6.371538255024921,0.06239247163531599,0.9376075283646841,0.0874848947054988,0.05072574531816174,0.03892742546818519,24804.856978971686,493
1199.0500000000002,0.3649602079917694,0.7811786456039487,31.540075864524983,0.9985293388025674,0.03281367089433977,0.967186329105661,0.09143675959674327,0.005898280660183948,6.374358684390678,0.06450666750433945,0.9354933324956607,0.08681445537694325,0.05118738481777922,0.03888126151820905,24923.64626668782,494
1199.0500000000002,0.3592226951653249,0.7818979885090783,31.569120180682415,0.9985302365216621,0.032159886514543226,0.9678401134854576,0.09146212407353942,0.006095077553244772,6.377215891328423,0.06664045485511039,0.9333595451448898,0.08613942008061479,0.05164375842932012,0.03883562415707377,25029.401977381793,495
1199.0500000000002,0.3535177046423339,0.78261457367172,31.598052814704033,0.9985311659855128,0.03150689334085468,0.9684931066591455,0.09148735687595562,0.006292741299741822,6.380089740396437,0.06878263307829786,0.9312173669217021,0.0854664736942777,0.05210193217727936,0.03878980678225662,25130.920742138107,496
1199.0500000000002,0.016522409408867966,0.2637497604100994,10.64866205981815,0.07462146341492394,0.0003389202299204579,0.99966107977008,0.059739571508851196,0.002860356107797701,6.85201307664911,0.04788042551826532,0.9521195744817348,0.09044975606207227,0.04371304088539011,0.03962869591146112,3651.9709334464487,497
1199.0500000000002,0.35008613872704125,0.7733865059101914,31.225476821638598,0.9441749621256179,0.02450935096878796,0.9754906490312122,0.09066638163011767,0.005453910435979358,6.379792146764361,0.0601536130360686,0.9398463869639313,0.08738296671037055,0.0474021123543396,0.03925978876456608,19700.62515327594,498
1199.0500000000002,0.9982648510874673,0.7077390393368365,28.574955362952856,0.9915978399997172,0.15292229644848382,0.8470777035515169,0.1063338729585854,0.008037311933727535,6.161723982919036,0.07558562164713789,0.9244143783528621,0.08763469376155428,0.05135551362995146,0.0388644486370049,43091.74502176311,499
1199.0500000000002,1.1217801371648233,0.695606980190367,28.08511200876262,0.9935959201773882,0.19690371176329047,0.8030962882367101,0.1084733413436775,0.008512775978430077,6.133990577245877,0.0784780469693169,0.9215219530306833,0.08808055228877279,0.05418789164769413,0.03858121083523056,53729.35800803037,500
1199.0500000000002,1.1138348392349031,0.696402175015266,28.117213595452615,0.993602538361786,0.19447277478361158,0.8055272252163885,0.10852190886767918,0.00867576243889494,6.135897559520263,0.07994480115235261,0.9200551988476473,0.08753606511335689,0.054788205649928645,0.03852117943500727,54143.80466231353,501
1199.0500000000002,1.1026083606516794,0.6975282057360903,28.162674546271074,0.9936088613539823,0.1913439041460999,0.8086560958539009,0.1085866309829995,0.008908867780630922,6.1387039466271895,0.0820438729914322,0.9179561270085677,0.0869541579889557,0.05651089571872481,0.03834891042812466,55628.46735613,503
1199.0500000000002,0.008750435296030808,0.11582260243589126,4.676303893038123,0.02707807728166555,0.00014524266156843368,0.99985475733843,0.05384248326675155,0.0025175271082570182,6.944584064025091,0.0467572622116427,0.9532427377883573,0.09127004389231583,0.0432332078185255,0.03967667921814742,2615.5986814534926,504
1199.0500000000002,0.19789515556874065,0.5206685353093258,21.021941400883627,0.26663943591941885,0.00983707257844156,0.9901629274215594,0.08253994144010181,0.0031325361038122084,6.476543244395174,0.03795176065856169,0.9620482393414382,0.08913955807340952,0.04774948832741684,0.03922505116725829,12724.619418802356,505
1199.0500000000002,0.5736103165938589,0.7319504572677745,29.552480922751414,0.8805296571654955,0.05401736253322563,0.9459826374667737,0.0969293669530846,0.006070115497928351,6.285679142414063,0.06262411163071371,0.9373758883692863,0.0887665495135188,0.05019118513427321,0.03898088148657263,26291.045998614434,506
1199.0500000000002,1.4955652067523557,0.6581079434235586,26.571055916883815,0.9843673996287124,0.33243100130643244,0.6675689986935668,0.11485331182701948,0.009989254447843477,6.052265710347067,0.08697401768962411,0.9130259823103758,0.08867968671775761,0.05534658102328941,0.03846534189767099,67504.51875709138,507
1199.0500000000002,1.5449171725101456,0.6536946970648161,26.3928655081442,0.9843955690126345,0.3540486844260121,0.645951315573987,0.11458973485678184,0.009165702768312658,6.042932798525515,0.07998711551509576,0.9200128844849044,0.09372943288213323,0.06172601802803823,0.037827398197197444,66365.27575413072,508
1199.0500000000002,1.4777716041034756,0.6597268490847277,26.636426059552075,0.9844143273987278,0.3254362225166183,0.6745637774833828,0.11500060663712419,0.010359953051205031,6.055989106901348,0.09008607053151915,0.9099139294684809,0.0873369105845958,0.056290876913632514,0.03837091230864209,68470.0690045249,509
1199.0500000000002,1.4756399239450386,0.6599215868427061,26.64430101811797,0.984421125852796,0.32484450286470745,0.6751554971352921,0.11501997670637558,0.010412830623668852,6.056547565288222,0.09053062654687964,0.9094693734531203,0.08737992144709507,0.05749881659410244,0.03825011834058442,68528.45153389158,510
1199.0500000000002,0.0033135866668062737,0.051183916224846394,2.066522730937984,0.01109093973373567,3.9955516302072594e-05,0.9999600444836988,0.04492488715914172,0.002053362785108794,7.085474593766118,0.04570657635308648,0.9542934236469135,0.09261622255408883,0.042604751606600884,0.03973952483933988,1575.4988509231023,511
1199.0500000000002,0.06870640505178541,0.23532381106432573,9.501123747638593,0.06739487879709874,0.002300518170832476,0.9976994818291679,0.07331213201088563,0.003795380122488911,6.641387468526721,0.051770150698160065,0.94822984930184,0.08873809278966335,0.04497609917630723,0.0395023900823693,7737.236358293329,512
1199.0500000000002,0.1441504528765159,0.44702831589844816,18.048688133836414,0.1895376341259993,0.006669738221443765,0.9933302617785561,0.08589616677933125,0.00954934405256487,6.527552954553895,0.11117311061341925,0.8888268893865806,0.09219883021616175,0.050032742419627615,0.0389967257580372,15085.199830168513,513
1199.0500000000002,1.7137002886317902,0.6345532494872378,25.62002235191802,0.965575031351688,0.42188904779480385,0.5781109522051969,0.11690961758361547,0.009344252514761574,6.007243915519102,0.07992714542677001,0.92007285457323,0.09628373554668525,0.06249478355826475,0.03775052164417374,62583.91545518298,514
1199.0500000000002,1.6825664098343087,0.6376392205704817,25.74459948701975,0.9673073720159007,0.4090588184445946,0.590941181555405,0.11793714019185011,0.0107652713660619,6.0138021862368625,0.0912797299869483,0.9087202700130519,0.08937756117091762,0.05661321587895947,0.03833867841210326,72007.1707672005,515
1199.0500000000002,1.6737300917637898,0.6384206289729829,25.77620298288503,0.96738869671816,0.40536125193786077,0.5946387480621402,0.11803796250314387,0.010975440230130667,6.0156246287831125,0.09298229114468107,0.9070177088553191,0.08857170799104105,0.05694658192156238,0.03830534180784338,73380.91877590775,516
1199.0500000000002,1.6671983927735223,0.638993176516691,25.79931411637176,0.9674227780544268,0.40267576250116166,0.5973242374988381,0.11809950990158069,0.011118999077096613,6.016991486258599,0.09414940856482047,0.9058505914351797,0.08812301470523123,0.05764639901309643,0.03823536009869001,73801.02197045242,517
1199.0500000000002,0.000408815695502383,0.014293199255471623,0.5770457549027507,0.0029726199211811233,2.4762414397440915e-06,0.9999975237585605,0.025843645111931317,0.0011483709435180765,7.388412097193113,0.0444353317229488,0.9555646682770513,0.09568407525378556,0.04143536964256406,0.0398564630357436,528.9450451169557,518
1199.0500000000002,0.008796694136727323,0.06465464051285714,2.6103275451667503,0.014289319099973847,0.00014626464853437248,0.9998537353514649,0.053890837568642366,0.0025199035720691538,6.94381776672378,0.04675940633917824,0.9532405936608217,0.09125750289650718,0.04323142194635147,0.039676857805364875,2621.7150635222897,519
1199.0500000000002,0.03259898717453111,0.12496798078624391,5.04554211306412,0.030219458667747723,0.0008403798631977228,0.9991596201368024,0.06611310797843432,0.0032549040659649274,6.752363268125509,0.04923235596472327,0.9507676440352768,0.08956718355584163,0.04423422556746144,0.0395765774432539,5204.488354844558,520
1199.0500000000002,0.13297039607701525,0.45345618062338683,18.308245443618343,0.1926234151217013,0.006916820730353867,0.9930831792696463,0.09124420280061446,0.015686949622853545,6.5407124470373175,0.17192269908369412,0.8280773009163058,0.09664425446551342,0.05426060542240315,0.03857393945775972,19651.150106609908,521
1199.0500000000002,0.6770040468825591,0.5982564145240928,24.15454225552508,0.5117439325445721,0.07212591583718035,0.9278740841628192,0.09913794851447462,0.006188979662743092,6.250850519137808,0.062427957756338595,0.9375720422436615,0.0886295449153566,0.050589775462356115,0.03894102245376439,28454.035040975363,522
1199.0500000000002,0.9757528103409673,0.6509138549566494,26.28060403513909,0.7549247971597309,0.14138825918008258,0.8586117408199183,0.10571017531353002,0.007650856838009759,6.165678025407996,0.0723757842190302,0.9276242157809695,0.08885878105666227,0.052160837514791406,0.0387839162485208,37612.09855062595,523
1199.0500000000002,1.299305989647421,0.6485030400283109,26.183233822737527,0.8692954220545023,0.24681348640024625,0.7531865135997546,0.11155965979672926,0.008926413001549666,6.089445886747006,0.08001470094240502,0.9199852990575949,0.08953614833642914,0.054108140139075236,0.03858918598609256,47407.98956891076,524
1199.0500000000002,0.0036272219680610783,0.8163684373134146,32.96087437350223,0.9143058234859499,4.545129630134362e-05,0.9999545487036986,0.0457438803251913,0.002086306934687874,7.072373776824942,0.04560843809545061,0.9543915619045494,0.09250496601492039,0.042677125777559076,0.03973228742224409,1660.679301488206,525
1199.0500000000002,0.062416007366231444,0.8211731369776946,33.154865007317156,0.9997162678216732,0.0021833355564182793,0.9978166644435815,0.07250671064539918,0.0038648529675220796,6.6559690387020485,0.05330338299721279,0.9466966170027872,0.08817821375287536,0.04538353526323814,0.03946164647367617,7909.903221616305,526
1199.0500000000002,0.06238301759758722,0.8211778823969091,33.15505664778933,0.9997175308866973,0.0023268780932998987,0.9976731219066999,0.07251051950391217,0.003880865324490676,6.656172430342974,0.0535214111120121,0.9464785888879879,0.08820135478082884,0.045703316285730745,0.039429668371426946,8252.07032165031,527
1199.0500000000002,0.06093743485769223,0.8213778493951596,33.16313097251006,0.9997182596067746,0.0024749631244662318,0.997525036875534,0.07251975019396087,0.00411255050166604,6.65988000512842,0.05670938582929237,0.9432906141707077,0.08758826528376248,0.04679759515915648,0.0393202404840843,8850.4587232202,528
1199.0500000000002,0.05963408153872416,0.8215581801788613,33.170411489117434,0.9997186103056496,0.0024206089050253813,0.9975793910949744,0.07252716092313193,0.004315035708989675,6.663131246430963,0.059495444884216986,0.940504555115783,0.08692565029870067,0.04726096245704103,0.03927390375429596,8948.899778933494,529
1199.0500000000002,0.05834910489718659,0.8217360503734474,33.177593114015465,0.9997189873385232,0.002362199777708291,0.9976378002222919,0.07253456136342039,0.004518564087522144,6.666400045401696,0.062295325117152286,0.9377046748828477,0.08626417795490914,0.04772516640332384,0.03922748335966743,9039.71736880859,530
1199.0500000000002,0.057071648729703904,0.8219129441810551,33.18473432170329,0.9997192828774348,0.0022971182405866603,0.997702881759414,0.07254176675938422,0.0047244904519499285,6.6697120615427625,0.06512786582262194,0.934872134177378,0.08559565128800364,0.048181663785082436,0.039181833621492655,9121.898665488137,531
1199.0500000000002,0.0020562162277888395,0.3662555324495118,14.787560372616202,0.11867036470548487,2.1231368152876457e-05,0.999978768631847,0.04055898820275726,0.0018346553437604534,7.154594452350054,0.04523424831458335,0.9547657516854168,0.093308358797047,0.042329405662356774,0.039767059433764275,1229.706233355671,532
1199.0500000000002,0.05247415894321804,0.8173322283067902,32.99978818657418,0.9650022201772502,0.0016351796936118657,0.9983648203063884,0.07060944282510365,0.003519346855436682,6.681831733838884,0.04984243912169471,0.9501575608783055,0.08911443509807991,0.044781451449457346,0.03952185485505429,6803.936621228715,533
1199.0500000000002,0.2159970329109533,0.799773778168398,32.290866295781846,0.9953112243310736,0.012004679942706629,0.9879953200572935,0.08502702708502838,0.0047763935784973085,6.462489441557816,0.05617500380104149,0.9438249961989588,0.08782913109452857,0.046744042485414763,0.03932559575145858,15002.54821509198,534
1199.0500000000002,0.3687347684744416,0.7807788715809248,31.523938219015054,0.9989531504567312,0.03222425410005299,0.9677757458999467,0.09140571167140948,0.005736883491554471,6.372186197002416,0.06276285559893799,0.9372371444010621,0.08710685924529467,0.04974485849749409,0.039025514150250455,23940.653062763642,535
1199.0500000000002,0.364105585354231,0.781358443330779,31.547337868242117,0.9989546294192436,0.03195671269378342,0.9680432873062174,0.0914273178400281,0.005900297678857547,6.37454966398049,0.06453539041273018,0.9354646095872698,0.08661086255489212,0.05038734171841869,0.03896126582815987,24355.505081219813,536
1199.0500000000002,0.3586862474156428,0.7820379557240829,31.57477317077035,0.9989559011612503,0.0313910927696871,0.9686089072303139,0.09145144987009711,0.006087490626537729,6.377267345940677,0.06656527175847159,0.9334347282415285,0.08598911042880922,0.050898455001786115,0.03891015449982243,24619.226171410945,537
1199.0500000000002,0.3529780301853864,0.7827549518637344,31.603722031083215,0.9989571513643233,0.030741076130331623,0.969258923869669,0.09147666288402803,0.006285439487391217,6.380146276722718,0.06871085244585662,0.9312891475541434,0.08531551878901904,0.051355203830290165,0.03886447961696983,24776.576604915077,538
1199.0500000000002,0.0010818695450462107,0.16954993930623147,6.845556829598415,0.041882624822477225,9.038120752761033e-06,0.9999909618792471,0.03470249016904457,0.0015564257307548552,7.24756559269517,0.04485054885572235,0.9551494511442774,0.0942430243044299,0.04196347192717577,0.03980365280728246,879.064910213888,539
1199.0500000000002,0.023328292958117076,0.6309977189611709,25.47653247861424,0.3585864693071618,0.000543694432264024,0.9994563055677365,0.06292720470550939,0.0030209642161163576,6.801562658510117,0.048007284452660545,0.9519927155473393,0.09003558912812701,0.04400925773691343,0.03959907422630865,4405.032191843891,540
1199.0500000000002,0.09533660441988025,0.8060806720451128,32.54550461831927,0.9330076181589732,0.0037497624501141003,0.9962502375498861,0.07646135868413897,0.003965429337960702,6.591734510897029,0.051861873816653206,0.9481381261833468,0.08849289878988853,0.04543912761681016,0.039456087238319004,9423.653729108883,541
1199.0500000000002,0.6802050272447936,0.7434931092301853,30.018519144426172,0.9979766248118423,0.08108938879839057,0.9189106112016094,0.09965361843060402,0.00679287002220047,6.252320859859941,0.06816481010087061,0.9318351898991294,0.08761190006859246,0.0509959042571133,0.03890040957428874,35360.49414274855,542
1199.0500000000002,0.6759167638006478,0.7439811788559862,30.038224133786024,0.9979819316873592,0.08094154070109742,0.9190584592989017,0.0996833389133115,0.006916422253320115,6.253884722333477,0.06938393419133307,0.930616065808667,0.08731062270587749,0.05184523335700149,0.038815476664299894,36127.38322948475,543
1199.0500000000002,0.6689724033033733,0.7447717505624535,30.070143439829007,0.997984479296808,0.07973512128764097,0.9202648787123596,0.09971713020995691,0.007085450702849216,6.256138674881538,0.07105550144969915,0.928944498550301,0.0867562906513609,0.05242904154282156,0.03875709584571945,36545.598631816014,544
1199.0500000000002,0.6612609532554659,0.7456515398233792,30.105664069174217,0.9979869024041023,0.07832170281053238,0.9216782971894671,0.09975368314296403,0.007271610968951433,6.2586321304331225,0.07289566351128368,0.9271043364887163,0.08611464316014801,0.052921481217321445,0.03870785187826797,36863.497135605874,545
1199.0500000000002,0.00040896030457032034,0.07917536870118119,3.196662035580744,0.017626696130277696,2.4812458687808754e-06,0.9999975187541319,0.02584424278096898,0.001145922291517555,7.38836132517581,0.04433955760362396,0.9556604423963762,0.09569444570984945,0.04144648128494959,0.03985535187150509,529.5928225772437,546
1199.0500000000002,0.008811170569733852,0.31194306479908607,12.59467204212137,0.09372188582056026,0.00014698604737104425,0.9998530139526283,0.05389531960153412,0.0025101668668561367,6.9435807877553675,0.04657485817445169,0.9534251418255483,0.09126793283052105,0.04324529689275083,0.03967547031072491,2629.061288549283,547
1199.0500000000002,0.03280528325358939,0.5523734695801757,22.302078421049988,0.2611653889202596,0.000857128737991353,0.9991428712620085,0.06613965191268016,0.0032264903297146035,6.751447306950574,0.04878299531975742,0.9512170046802428,0.08960390930632173,0.044284199395525865,0.03957158006044746,5259.03994558539,548
1199.0500000000002,0.4795212129219286,0.7649200706108096,30.88364641819577,0.9865108796176834,0.04166361437638055,0.9583363856236191,0.09463542485106914,0.005941025617613725,6.3217600127757425,0.06277803075249044,0.9372219692475096,0.08759605260358917,0.04853261684217861,0.03914673831578215,24737.424304819815,549
