time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,idx,LIGHT,ratio_absorb,v_ATP_made,3_v_ATP_made,Phi2*PSII_antenna_size*ratio_absorb*LIGHT,NADPH,2NADPH,CO2
1199.0500000000002,0.0007543939016338,0.7146569337301619,5.815690160417438,0.5136153225490853,5.061268179881788e-06,0.9999949387318204,0.0314284769467348,0.001411513868967,7.2997172820372045,0.0449119399289656,0.955088060071034,0.0947269724773723,0.041718065911064,0.0398281934088935,139,20.155392,0.4,0.6101196835714306,0.2033732278571435,2.880838128969887,1.4404190644849435,0.7202095322424718,0.2033732278571435
1199.0500000000002,0.000285477262449,0.7223158631727334,3.526810317580961,0.5331878244741818,1.3947228715774065e-06,0.999998605277128,0.0225827898300439,0.0010042837283141,7.440358231637838,0.0444711984526488,0.9555288015473512,0.0961953603443239,0.0412206047248219,0.0398779395275178,140,12.0932352,0.4,0.3671147460456048,0.1223715820152016,1.7470271244077769,0.8735135622038884,0.4367567811019442,0.1223715820152016
1199.0500000000002,0.0001083685972066,0.7303589728993387,2.1396492903902953,0.555108191110971,3.878533448728397e-07,0.9999996121466544,0.0137734310134539,0.0006058942167443,7.580541053388172,0.0439900716088701,0.9560099283911296,0.0976831403348272,0.0407496558518528,0.0399250344148147,141,7.25594112,0.4,0.2212509095908421,0.0737503031969473,1.0598883407642554,0.5299441703821277,0.2649720851910638,0.0737503031969473
1199.0500000000002,4.131155000250209e-05,0.7387208402628258,1.2984876598976285,0.5793936077636614,1.0888780073214877e-07,0.9999998911121992,0.0050071350856439,0.0002141631930168,7.720117135122879,0.0427716026843035,0.9572283973156964,0.0991843765601754,0.0403010462045687,0.0399698953795431,142,4.353564672,0.4,0.1336343459816813,0.0445447819938937,0.6432137905276787,0.3216068952638393,0.1608034476319196,0.0445447819938937
1199.0500000000002,1.5837348810487876e-05,0.7472750771918146,0.7881142461736316,0.6059258510981537,3.092670842682991e-08,0.999999969073292,-0.0037053914505732,-0.0001722173042705,7.858886235771711,0.0464774919980056,0.9535225080019945,0.1006976648386654,0.0398759945871845,0.0400124005412815,143,2.612138803,0.4,0.0809504732578014,0.0269834910859338,0.3903972451295118,0.1951986225647559,0.0975993112823779,0.0269834910859338
1199.0500000000002,6.116484942838353e-06,0.755856972392437,0.4782990047045263,0.6344218499700135,8.997053729929117e-09,0.999999991002946,-0.0123492367124919,-0.0005536511903487,7.996593092035719,0.0448328265383704,0.9551671734616296,0.1022214743242949,0.0394764354147488,0.0400523564585251,144,1.567283282,0.4,0.0492257308034815,0.0164085769344938,0.2369283992827604,0.1184641996413802,0.0592320998206901,0.0164085769344938
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.3331641972234221,0.6668358027765784,0.1154768886948173,0.0101912627291084,6.045239567238184,0.0882536982184428,0.9117463017815574,0.0877764400177003,0.0531913198488036,0.0386808680151196,145,2000.0,0.5,55.73085217513293,18.57695072504431,260.6407636563657,130.32038182818286,65.16019091409143,18.57695072504431
1199.0500000000002,0.7667878965530324,0.6094313073410026,246.0578010926119,0.5649264724802786,0.0901249340231267,0.9098750659768744,0.1017780258182044,0.0071707127972674,6.223211449651051,0.0704544300172357,0.9295455699827642,0.0869715733751737,0.0493739953480939,0.0390626004651906,146,1000.0,0.5,29.869784982002255,9.956594994000753,152.35782683525065,76.17891341762532,38.08945670881266,9.956594994000753
1199.0500000000002,0.2891027799922422,0.6534956146354898,131.92416973003057,0.498197639274519,0.0171728848974579,0.9828271151025424,0.0883997762921976,0.0051798846136238,6.413001805357102,0.0585961280406035,0.9414038719593965,0.0872723250834798,0.0468000359178148,0.0393199964082185,147,500.0,0.5,15.034376697385788,5.011458899128596,81.68695182943623,40.84347591471811,20.421737957359056,5.011458899128596
1199.0500000000002,0.0880241336618295,0.6756085006957238,68.19417802351721,0.4643488208342997,0.0030282238035665,0.9969717761964338,0.0757054841231441,0.0039280106063734,6.603708774720488,0.0518854169059603,0.9481145830940396,0.0883474133406535,0.045122249345877,0.0394877750654122,148,250.0,0.5,7.533424200549655,2.5111414001832184,42.22553129348273,21.11276564674137,10.556382823370685,2.5111414001832184
1199.0500000000002,0.0243386638014032,0.6886530452900983,34.75544737362112,0.4642795914617096,0.0005221811772545,0.9994778188227452,0.0633448240146489,0.0030593295870969,6.795241759540799,0.0482964414945726,0.9517035585054276,0.0898569248059307,0.0439195163580166,0.0396080483641982,149,125.0,0.5,3.770380342115542,1.2567934473718474,21.52040766531557,10.760203832657783,5.380101916328892,1.2567934473718474
1199.0500000000002,0.0065288619669432,0.6987608469880593,17.63279316437349,0.4784356746383874,8.95276177234306e-05,0.9999104723822764,0.0511502602333174,0.0023740336858296,6.987062890875201,0.0464129346556571,0.953587065344343,0.0916024540967751,0.042969811402511,0.0397030188597489,150,62.5,0.5,1.886559237730423,0.6288530792434743,10.918138234188426,5.459069117094213,2.7295345585471065,0.6288530792434743
1199.0500000000002,0.0017404042687925,0.7083754510098862,8.937703400874128,0.4986258515505611,1.537980295479797e-05,0.9999846201970451,0.0390494960930311,0.0017714270688455,7.178698849596907,0.0453636345132665,0.9546363654867334,0.0934893458524468,0.0421729943403967,0.0397827005659603,151,31.25,0.5,0.944520827080164,0.314840275693388,5.534183211014736,2.767091605507368,1.383545802753684,0.314840275693388
1199.0500000000002,0.0004646371686486,0.718425223505102,4.532251046204434,0.5230819622025458,2.6597312766482043e-06,0.9999973402687224,0.0270154495374394,0.0012072577583322,7.369863470348212,0.0446876797688856,0.9553123202311145,0.0954558285450495,0.0414663161729115,0.0398533683827088,152,15.625,0.5,0.4735727064426154,0.1578575688142051,2.8063485293168045,1.4031742646584022,0.7015871323292011,0.1578575688142051
1199.0500000000002,0.0001246416027693,0.729173180015473,2.3000286819872886,0.5517893599237705,4.66457346464038e-07,0.999999533542654,0.0150454628699746,0.000663067095036,7.560293403751023,0.0440709003615441,0.955929099638456,0.0974669942265426,0.040816393290675,0.0399183606709324,153,7.8125,0.5,0.2380396828476572,0.079346560949219,1.4241663672177207,0.7120831836088604,0.3560415918044302,0.079346560949219
1199.0500000000002,3.3687605846936954e-05,0.7405255420674793,1.1679183687075194,0.5848442675823324,8.32588985655744e-08,0.999999916741101,0.0031530774688919,0.0001317480437861,7.74964450958157,0.0417839527442567,0.9582160472557432,0.0995045852404541,0.0402087980771353,0.0399791201922864,154,3.90625,0.5,0.120114663334081,0.0400382211113603,0.7231694746752728,0.3615847373376364,0.1807923686688182,0.0400382211113603
1199.0500000000002,9.20595239921788e-06,0.7521674592263334,0.5931397331499872,0.6219283978193388,1.524891240226051e-08,0.999999984751088,-0.0086346540666491,-0.0003899391826981,7.937411914732516,0.0451597919897859,0.954840208010214,0.1015638354462955,0.0396453756402602,0.040035462435974,155,1.953125,0.5,0.0609580765597472,0.020319358853249,0.3672692672003581,0.183634633600179,0.0918173168000895,0.020319358853249
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.3331641972234221,0.6668358027765784,0.1154768886948173,0.0101912627291084,6.045239567238184,0.0882536982184428,0.9117463017815574,0.0877764400177003,0.0531913198488036,0.0386808680151196,156,2000.0,0.6,55.73085217513293,18.57695072504431,312.76891638763885,156.38445819381943,78.19222909690971,18.57695072504431
1199.0500000000002,0.5770397973310933,0.6270577854746436,202.53960954906955,0.5433614837634723,0.0537186405014232,0.9462813594985764,0.0973672311304954,0.0064198251888508,6.28420990097259,0.0659341455470389,0.934065854452961,0.0869591921529042,0.0484138740794467,0.0391586125920553,157,800.0,0.6,23.97483069529545,7.99161023176515,150.49386851391446,75.24693425695723,37.623467128478616,7.99161023176515
1199.0500000000002,0.1366703339309559,0.6692755360756324,86.47038479166515,0.471360659574101,0.0056407059732383,0.9943592940267612,0.0801747890255943,0.0043152788885141,6.535674831048664,0.0538233893841419,0.946176610615858,0.0878997916860689,0.0456480049682791,0.0394351995031721,158,320.0,0.6,9.637219807292418,3.212406602430806,64.25045146326072,32.12522573163036,16.06261286581518,3.212406602430806
1199.0500000000002,0.0254513887447796,0.6882761739998683,35.57010591225115,0.4639679629085341,0.0005546281196812,0.9994453718803186,0.0637643931934539,0.0030852210912154,6.788680464962693,0.0483847008758141,0.951615299124186,0.089800589387478,0.0439556413096362,0.0396044358690363,159,128.0,0.6,3.8607731904294784,1.286924396809826,26.429805081594942,13.214902540797471,6.607451270398736,1.286924396809826
1199.0500000000002,0.0044637303893834,0.7015190717927313,14.501798606189642,0.4837682183290961,5.391160855361157e-05,0.9999460883914456,0.0476609171847953,0.0021948975737745,7.042233006482986,0.0460523570114543,0.9539476429885456,0.0921339420501634,0.0427280700144989,0.0397271929985501,160,51.2,0.6,1.5459056801301552,0.5153018933767184,10.775332942736354,5.387666471368177,2.6938332356840884,0.5153018933767184
1199.0500000000002,0.0007777043416859,0.7144237003430663,5.907424290086218,0.5130403119012898,5.270099562758699e-06,0.9999947299004384,0.031705694495681,0.0014244474168773,7.295312548686605,0.0449271791410701,0.9550728208589296,0.0946814085633525,0.0417340868855136,0.0398265913114486,161,20.48,0.6,0.6199036079319598,0.2066345359773199,4.3894192149078,2.1947096074539,1.09735480372695,0.2066345359773199
1199.0500000000002,0.0001363575042482,0.7284162182970543,2.4092501267173745,0.5496866236278358,5.251488391599121e-07,0.9999994748511618,0.015862379607662,0.0006998806024986,7.547291683247278,0.0441220433700849,0.9558779566299148,0.0973284041199092,0.0408594561082762,0.0399140543891724,162,8.192,0.6,0.2494866974833032,0.0831622324944344,1.7901556980868407,0.8950778490434204,0.4475389245217102,0.0831622324944344
1199.0500000000002,2.421721150783948e-05,0.7434650152154403,0.9836099740048436,0.593888112260142,5.3959752713489344e-08,0.9999999460402476,0.0001536310389852,-1.3581569691025791e-06,7.797416846734092,-0.0088406449888437,1.0088406449888434,0.1000246486338393,0.0400615672955263,0.0399938432704473,163,3.2768,0.6,0.1010767410493551,0.0336922470164517,0.7308558485573865,0.3654279242786932,0.1827139621393466,0.0336922470164517
1199.0500000000002,4.393760181056009e-06,0.758833470369584,0.4015770004473305,0.6447799594144193,5.901549420313507e-09,0.9999999940984502,-0.015354520648259,-0.0006859470989231,8.044476225822264,0.0446739506690078,0.9553260493309924,0.1027566859535404,0.0393428780063586,0.0400657121993641,164,1.31072,0.6,0.0414073135811321,0.0138024378603773,0.2983854618848464,0.1491927309424232,0.0745963654712116,0.0138024378603773
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.3331641972234221,0.6668358027765784,0.1154768886948173,0.0101912627291084,6.045239567238184,0.0882536982184428,0.9117463017815574,0.0877764400177003,0.0531913198488036,0.0386808680151196,165,2000.0,0.7,55.73085217513293,18.57695072504431,364.897069118912,182.448534559456,91.224267279728,18.57695072504431
1199.0500000000002,0.3833228976485785,0.644719375991737,156.18314732051869,0.5144023491421253,0.0268775452954281,0.9731224547045711,0.0918330291701669,0.0056130063670945,6.362999619948793,0.0611218688693054,0.9388781311306944,0.0871020029113635,0.0473685065178958,0.0392631493482104,166,600.0,0.7,18.023571981732367,6.007857327244122,135.39106895826475,67.69553447913238,33.84776723956619,6.007857327244122
1199.0500000000002,0.048178878191019,0.6824201051231982,49.59486879305336,0.4615453657625292,0.0013183291419012,0.9986816708580994,0.0698191711067181,0.0034837259296499,6.694409247048864,0.0498964091723116,0.9501035908276882,0.0890242736855561,0.0445107940200728,0.0395489205979927,167,180.0,0.7,5.427024692896998,1.809008230965666,42.99246662276148,21.49623331138074,10.74811665569037,1.809008230965666
1199.0500000000002,0.0049408368338118,0.7007842452277507,15.278841774363794,0.4823036463144679,6.172901847558259e-05,0.9999382709815244,0.048591867238371,0.0022421829999707,7.027505262693329,0.0461431743027496,0.9538568256972504,0.0919910308641249,0.0427915136759275,0.0397208486324073,168,54.0,0.7,1.6303167137735608,0.5434389045911869,13.244822234804488,6.622411117402244,3.311205558701122,0.5434389045911869
1199.0500000000002,0.0004977081515583,0.7178843482466591,4.695500866373844,0.5217032946393144,2.913769643431935e-06,0.9999970862303568,0.0276413335623438,0.0012360755299115,7.359912366126127,0.0447183753602109,0.9552816246397888,0.0953519540604253,0.0415015372330291,0.0398498462766971,169,16.2,0.7,0.4909034012578805,0.1636344670859601,4.070404254558556,2.035202127279278,1.017601063639639,0.1636344670859601
1199.0500000000002,5.0829321813815096e-05,0.7368983361945225,1.4459598375407856,0.5739660884501113,1.430437460449211e-07,0.999999856956254,0.0068914985081224,0.0002980807453411,7.690109703953647,0.0432534002008522,0.9567465997991478,0.0988599610794556,0.0403958030665412,0.0399604196933458,170,4.86,0.7,0.1489340267557981,0.049644675585266,1.2534640698668829,0.6267320349334414,0.3133660174667207,0.049644675585266
1199.0500000000002,5.349976424327597e-06,0.7570630292561249,0.4456582765731054,0.6385882566658402,7.580719125756293e-09,0.9999999924192804,-0.0135656768808258,-0.0006072268562108,8.015974167076918,0.0447620019478862,0.9552379980521138,0.1024377719905969,0.039422042750878,0.0400577957249122,171,1.458,0.7,0.0458974330696637,0.0152991443565545,0.3863292638294005,0.1931646319147002,0.0965823159573501,0.0152991443565545
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.3331641972234221,0.6668358027765784,0.1154768886948173,0.0101912627291084,6.045239567238184,0.0882536982184428,0.9117463017815574,0.0877764400177003,0.0531913198488036,0.0386808680151196,172,2000.0,0.8,55.73085217513293,18.57695072504431,417.0252218501852,208.5126109250926,104.2563054625463,18.57695072504431
1199.0500000000002,0.2005725035403837,0.6622365053530626,106.95118796440286,0.482357436548183,0.0098650492443334,0.9901349507556658,0.084259778321468,0.0047168635432479,6.474284753696331,0.0559800136816248,0.9440199863183752,0.0875529982795873,0.0461869242537873,0.0393813075746212,173,400.0,0.8,12.038265102299416,4.012755034099805,105.95784085649,52.978920428245,26.4894602141225,4.012755034099805
1199.0500000000002,0.0104467222394683,0.6952985385163591,22.45812834550687,0.4724875579470525,0.0001677832344513,0.9998322167655482,0.0554801034059534,0.0026050531651442,6.91874916265318,0.0469547279957311,0.9530452720042688,0.0909605133918435,0.0432862991741856,0.0396713700825815,174,80.0,0.8,2.4141180048064648,0.8047060016021549,22.249553232523493,11.124776616261746,5.562388308130873,0.8047060016021549
1199.0500000000002,0.0004860823936727,0.718070010418698,4.638731093687819,0.5221758032638587,2.823903243419577e-06,0.9999971760967564,0.0274261673691561,0.0012261560541523,7.363333144749936,0.0447075246581319,0.955292475341868,0.0953876696429046,0.0414894371251278,0.0398510562874872,175,16.0,0.8,0.4848752408285194,0.1616250802761731,4.595648066679668,2.297824033339834,1.148912016669917,0.1616250802761731
1199.0500000000002,2.316333442307729e-05,0.7438630054012725,0.9610706700552258,0.5951286918995999,5.0896938971908615e-08,0.9999999491030608,-0.0002506622193973,-1.9264570448348796e-05,7.803856627482484,0.0768544113676869,0.9231455886323132,0.100094950667038,0.0400419183187407,0.0399958081681259,176,3.2,0.8,0.0987526931681692,0.0329175643893897,0.9521446469136288,0.4760723234568144,0.2380361617284072,0.0329175643893897
1199.0500000000002,1.5141830332744202,0.5212815273127315,420.9274908941378,0.5610082197072906,0.3331641972234221,0.6668358027765784,0.1154768886948173,0.0101912627291084,6.045239567238184,0.0882536982184428,0.9117463017815574,0.0877764400177003,0.0531913198488036,0.0386808680151196,177,2000.0,0.9,55.73085217513293,18.57695072504431,469.1533745814584,234.5766872907292,117.2883436453646,18.57695072504431
1199.0500000000002,0.0585492582507406,0.6803917358098235,54.941616607377306,0.4617769805446555,0.0017219286711168,0.9982780713288824,0.0717006370485726,0.0036187372557751,6.66530167012004,0.050470085130064,0.949529914869936,0.088798424368676,0.0446974550942195,0.039530254490578,178,200.0,0.9,6.029100267335252,2.009700089111751,61.23525622288412,30.61762811144206,15.30881405572103,2.009700089111751
1199.0500000000002,0.0007433535940477,0.7147701624751011,5.771766571202031,0.5138949534275767,4.9631233462780815e-06,0.999995036876654,0.0312942119128465,0.0014052821479761,7.301851170585493,0.044905497263817,0.955094502736183,0.0947489538837759,0.0417102122054937,0.0398289787794506,179,20.0,0.9,0.6054365154919861,0.201812171830662,6.432931462275909,3.2164657311379545,1.6082328655689773,0.201812171830662
1199.0500000000002,9.621566622681783e-06,0.7517686589513711,0.6070531826238066,0.620600268539433,1.6149219896252733e-08,0.9999999838507804,-0.008233488661889,-0.0003722601532116,7.9310204751446225,0.0452129308109886,0.9547870691890116,0.1014930683895169,0.0396638788027792,0.0400336121197221,180,2.0,0.9,0.062381713218218,0.0207939044060726,0.6765917930562341,0.338295896528117,0.1691479482640585,0.0207939044060726
