,time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma
10750,1075.0,1.7660695944005151,0.2880549483735904,61.211676529387965,0.22933595338819934,0.4426066861763946,0.5573933138236057,0.11854227850084834,0.010275203681371104,5.995548753008713,0.08667965397086214,0.9133203460291379,0.08601353926264295,0.05246740850903955,0.03875325914909588
10751,1075.1000000000001,1.766071139073538,0.28805651993215264,61.21201048558243,0.22933783890411163,0.44260722896322324,0.557392771036777,0.11854222159817658,0.010275123481468546,5.995548364721532,0.08667901902748378,0.9133209809725162,0.08601408319336468,0.05246796054994352,0.038753203945005484
10752,1075.2,1.766072684157731,0.28805809108260283,61.212344355053105,0.2293397240074485,0.4426077719697861,0.5573922280302142,0.11854216470281317,0.010275043285234342,5.995547976373686,0.08667838410909752,0.9133216158909024,0.08601462707785201,0.0524685125450541,0.038753148745494424
10753,1075.3,1.7660742296529277,0.2880596618250727,61.21267813782794,0.22934160869833775,0.44260831519602234,0.5573916848039778,0.11854210781475674,0.010274963092669615,5.9955475879652145,0.08667774921571399,0.913322250784286,0.0860151709161091,0.05246906449437491,0.03875309355056234
10754,1075.4,1.7660757755589604,0.28806123215969404,61.213011833934985,0.2293434929769067,0.4426088586418711,0.5573911413581291,0.11854205093400606,0.01027488290377549,5.995547199496157,0.08667711434734374,0.9133228856526563,0.08601571470814,0.052469616397909605,0.03875303836020887
10755,1075.5,1.7660773218756625,0.2880628020865985,61.21334544340219,0.22934537684328282,0.4426094023072716,0.5573905976927286,0.11854199406055976,0.010274802718553095,5.995546810966555,0.08667647950399744,0.9133235204960025,0.08601625845394885,0.05247016825566182,0.03875298317443365
10756,1075.6000000000001,1.7660788686028663,0.28806437160591786,61.21367896625755,0.22934726029759367,0.4426099461921629,0.5573900538078373,0.11854193719441658,0.010274722537003556,5.995546422376449,0.08667584468568566,0.9133241553143143,0.08601680215353975,0.0524707200676352,0.03875292799323631
10757,1075.7,1.7660804157404049,0.2880659407177838,61.21401240252906,0.2293491433399667,0.4426104902964842,0.5573895097035161,0.11854188033557514,0.010274642359128,5.995546033725881,0.08667520989241907,0.9133247901075809,0.0860173458069168,0.05247127183383339,0.0387528728166165
10758,1075.8,1.766081963288111,0.288067509422328,61.2143457522447,0.22935102597052948,0.44261103462017465,0.5573889653798256,0.11854182348403416,0.010274562184927552,5.995545645014889,0.08667457512420824,0.9133254248757917,0.08601788941408413,0.05247182355426003,0.038752817644573834
10759,1075.9,1.766083511245818,0.2880690777196822,61.21467901543246,0.22935290818940934,0.4426115791631734,0.5573884208368268,0.11854176663979236,0.010274482014403338,5.995545256243516,0.08667394038106377,0.9133260596189362,0.08601843297504581,0.05247237522891876,0.03875276247710796
10760,1076.0,1.766085059613358,0.28807064560997814,61.215012192120355,0.22935478999673398,0.4426121239254196,0.5573878760745806,0.11854170980284831,0.010274401847556484,5.995544867411803,0.08667330566299636,0.9133266943370036,0.08601897648980597,0.052472926857813226,0.03875270731421851
10761,1076.1000000000001,1.7660866083905642,0.2880722130933475,61.215345282336344,0.22935667139263072,0.4426126689068524,0.5573873310931478,0.11854165297320077,0.010274321684388117,5.995544478519789,0.08667267097001657,0.9133273290299835,0.08601951995836872,0.05247347844094707,0.03875265215590513
10762,1076.2,1.7660881575772696,0.28807378016992197,61.21567828610842,0.22935855237722702,0.442613214107411,0.5573867858925892,0.11854159615084846,0.010274241524899363,5.995544089567515,0.08667203630213499,0.9133279636978651,0.08602006338073816,0.05247402997832393,0.03875259700216744
10763,1076.3,1.7660897071733068,0.28807534683983316,61.21601120346455,0.22936043295065056,0.4426137595270345,0.5573862404729657,0.11854153933578992,0.010274161369091348,5.995543700555023,0.08667140165936234,0.9133285983406376,0.08602060675691839,0.052474581469947455,0.038752541853005085
10764,1076.4,1.766091257178509,0.2880769131032128,61.216344034432716,0.22936231311302868,0.44261430516566214,0.5573856948343381,0.11854148252802404,0.010274081216965198,5.995543311482352,0.08667076704170908,0.9133292329582909,0.08602115008691352,0.05247513291582129,0.0387524867084177
10765,1076.5,1.7660928075927087,0.28807847896019273,61.21667677904095,0.22936419286448895,0.44261485102323295,0.5573851489767673,0.11854142572754935,0.01027400106852204,5.995542922349545,0.08667013244918595,0.913329867550814,0.08602169337072765,0.05247568431594907,0.038752431568404924
10766,1076.6000000000001,1.7660943584157387,0.28808004441090446,61.217009437317195,0.2293660722051588,0.44261539709968617,0.557384602900314,0.11854136893436452,0.010273920923762997,5.995542533156641,0.08666949788180353,0.9133305021181964,0.08602223660836492,0.05247623567033444,0.03875237643296639
10767,1076.7,1.7660959096474322,0.2880816094554798,61.21734200928945,0.22936795113516573,0.44261594339496096,0.5573840566050393,0.11854131214846836,0.0102738407826892,5.9955421439036805,0.08666886333957241,0.9133311366604275,0.08602277979982939,0.05247678697898104,0.03875232130210173
10768,1076.8,1.766097461287622,0.28808317409405026,61.21767449498568,0.22936982965463726,0.4426164899089964,0.5573835100910038,0.11854125536985947,0.010273760645301772,5.995541754590705,0.08666822882250325,0.9133317711774968,0.0860233229451252,0.05247733824189252,0.03875226617581058
10769,1076.9,1.7660990133361405,0.28808473832674764,61.21800689443387,0.22937170776370086,0.44261703664173174,0.5573829633582685,0.11854119859853653,0.01027368051160184,5.995541365217755,0.08666759433060664,0.9133324056693933,0.08602386604425645,0.05247788945907251,0.03875221105409258
10770,1077.0,1.766100565792821,0.28808630215370357,61.218339207662005,0.2293735854624841,0.44261758359310605,0.5573824164068942,0.11854114183449826,0.010273600381590529,5.995540975784871,0.08666695986389317,0.9133330401361068,0.08602440909722724,0.05247844063052467,0.03875215593694737
10771,1077.1000000000001,1.7661021186574963,0.2880878655750498,61.218671434698074,0.2293754627511143,0.44261813076305856,0.5573818692369417,0.1185410850777433,0.010273520255268967,5.995540586292094,0.08666632542237353,0.9133336745776265,0.08602495210404167,0.052478991756252626,0.03875210082437457
10772,1077.2,1.7661036719299994,0.28808942859091785,61.21900357557004,0.22937733962971907,0.44261867815152833,0.5573813218484719,0.11854102832827038,0.010273440132638279,5.995540196739465,0.08666569100605825,0.9133343089939417,0.08602549506470386,0.05247954283626003,0.038752045716373834
10773,1077.3,1.7661052256101628,0.28809099120143944,61.219335630305885,0.22937921609842593,0.44261922575845464,0.5573807742415456,0.11854097158607815,0.01027336001369959,5.995539807127024,0.08666505661495799,0.913334943385042,0.0860260379792179,0.05248009387055052,0.03875199061294478
10774,1077.4,1.7661067796978194,0.2880925534067464,61.219667598933604,0.22938109215736224,0.4426197735837765,0.5573802264162236,0.11854091485116534,0.01027327989845403,5.995539417454811,0.08666442224908336,0.9133355777509167,0.08602658084758792,0.05248064485912775,0.03875193551408706
10775,1077.5,1.7661083341928023,0.2880941152069701,61.219999481481146,0.22938296780665568,0.4426203216274332,0.557379678372567,0.11854085812353055,0.010273199786902722,5.995539027722869,0.086663787908445,0.913336212091555,0.08602712366981802,0.05248119580199534,0.0387518804198003
10776,1077.6000000000001,1.766109889094944,0.2880956766022424,61.22033127797651,0.22938484304643347,0.44262086988936383,0.5573791301106363,0.11854080140317252,0.010273119679046792,5.995538637931237,0.08666315359305349,0.9133368464069465,0.0860276664459123,0.05248174669915696,0.03875182533008414
10777,1077.7,1.766111444404078,0.2880972375926948,61.22066298844764,0.2293867178768234,0.4426214183695076,0.5573785816304926,0.11854074469008997,0.010273039574887368,5.995538248079956,0.08666251930291945,0.9133374806970805,0.08602820917587486,0.05248229755061622,0.03875177024493821
10778,1077.8,1.7661130001200362,0.2880987981784591,61.22099461292256,0.22938859229795272,0.44262196706780355,0.5573780329321967,0.1185406879842815,0.010272959474425575,5.995537858169068,0.08666188503805351,0.9133381149619465,0.08602875185970982,0.052482848356376795,0.038751715164362155
10779,1077.9,1.76611455624338,0.2881003583578322,61.22132615103934,0.22939046630795756,0.4426225159834477,0.5573774840165525,0.11854063128575708,0.01027287937762889,5.995537468197863,0.08666125079817422,0.9133387492018258,0.08602929449740586,0.052483399116435764,0.03875166008835626
10780,1078.0,1.7661161127733347,0.28810191813247665,61.22165760315129,0.22939233990862706,0.44262306511699934,0.5573769348830009,0.11854057459450604,0.010272799284526518,5.995537078167008,0.08666061658353584,0.9133393834164641,0.08602983708897995,0.05248394983080223,0.03875160501691961
10781,1078.1000000000001,1.7661176697096612,0.28810347750270515,61.22198896932485,0.2293942131002853,0.442623614468471,0.5573763855315292,0.1185405179105259,0.010272719195122904,5.9955366880766165,0.0866599823941779,0.9133400176058221,0.08603037963443771,0.05248450049948049,0.038751549950051783
10782,1078.2,1.7661192270521935,0.28810503646864705,61.22232024958749,0.22939608588305727,0.4426241640378008,0.5573758359621994,0.11854046123381543,0.010272639109419132,5.995536297926728,0.08665934823011055,0.9133406517698894,0.08603092213378326,0.052485051122474174,0.03875149488775242
10783,1078.3,1.7661207848007654,0.2881065950304315,61.22265144396669,0.22939795825706777,0.442624713824927,0.5573752861750731,0.11854040456437323,0.010272559027416285,5.995535907717384,0.08665871409134414,0.9133412859086558,0.08603146458702066,0.052485601699786916,0.03875143983002114
10784,1078.4,1.7661223429552106,0.28810815318818783,61.22298255248991,0.22939983022244193,0.4426252638297879,0.5573747361702124,0.11854034790219806,0.010272478949115448,5.995535517448623,0.08665807997788885,0.9133419200221111,0.086032006994154,0.05248615223142235,0.0387513847768576
10785,1078.5,1.766123901515363,0.28810971094204535,61.22331357518463,0.22940170177930452,0.44262581405232154,0.5573741859476787,0.11854029124728863,0.0102723988745177,5.995535127120484,0.0866574458897549,0.9133425541102451,0.08603254935518737,0.05248670271738411,0.038751329728261424
10786,1078.6000000000001,1.7661254604810561,0.2881112682921332,61.223644512078295,0.22940357292778046,0.4426263644924662,0.557373635507534,0.11854023459964358,0.010272318803624125,5.995534736733009,0.08665681182695256,0.9133431881730474,0.08603309167012486,0.05248725315767583,0.03875127468423225
